transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
112153	112153	KOG3869	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
170790	170790	KOG3870	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
345983	345793	KOG3871	Cell adhesion complex protein bystin	Extracellular structures 	CELLULAR PROCESSES AND SIGNALING
13722	13722	KOG3872	FOG: FHA domain	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
283852	283662	KOG3872	FOG: FHA domain	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
321257	321067	KOG3873	Sphingomyelinase family protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
377026	376836	KOG3875	Peroxisomal biogenesis protein peroxin	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
364526	364336	KOG3880	Predicted small molecule transporter involved in cellular pH homeostasis (Batten disease protein in human)	General function prediction only 	POORLY CHARACTERIZED
369500	369310	KOG3881	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
360553	360363	KOG3886	GTP-binding protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
170369	170369	KOG3887	Predicted small GTPase involved in nuclear protein import	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
422617	422427	KOG3888	Gamma-butyrobetaine,2-oxoglutarate dioxygenase	Lipid transport and metabolism 	METABOLISM
374163	373973	KOG3889	Predicted gamma-butyrobetaine,2-oxoglutarate dioxygenase	Lipid transport and metabolism 	METABOLISM
365783	365593	KOG3893	Mannosyltransferase	Carbohydrate transport and metabolism 	METABOLISM
399270	399080	KOG3894	SNARE protein Syntaxin 18/UFE1	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
310754	310564	KOG3896	Dynactin, subunit p62	Cell motility 	CELLULAR PROCESSES AND SIGNALING
400135	399945	KOG3896	Dynactin, subunit p62	Cell motility 	CELLULAR PROCESSES AND SIGNALING
348946	348756	KOG3901	Transcription initiation factor IID subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
374983	374793	KOG3902	Histone acetyltransferase PCAF/SAGA, subunit SUPT3H/SPT3	Transcription 	INFORMATION STORAGE AND PROCESSING
414151	413961	KOG3905	Dynein light intermediate chain	Cell motility 	CELLULAR PROCESSES AND SIGNALING
364702	364512	KOG3907	ZIP-like zinc transporter proteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
361727	361537	KOG3908	Queuine-tRNA ribosyltransferase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
362863	362673	KOG3909	Queuine-tRNA ribosyltransferase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
361447	361257	KOG3911	Nucleolar protein NOP52/RRP1	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
302772	302582	KOG3912	Predicted integral membrane protein	General function prediction only 	POORLY CHARACTERIZED
360803	360613	KOG3914	WD repeat protein WDR4	Function unknown 	POORLY CHARACTERIZED
389559	389369	KOG3923	D-aspartate oxidase	Amino acid transport and metabolism 	METABOLISM
398009	397819	KOG3924	Putative protein methyltransferase involved in meiosis and transcriptional silencing (Dot1)	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
398009	397819	KOG3924	Putative protein methyltransferase involved in meiosis and transcriptional silencing (Dot1)	Transcription 	INFORMATION STORAGE AND PROCESSING
417394	417204	KOG3928	Mitochondrial ribosome small subunit component, mediator of apoptosis DAP3	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
368152	367962	KOG3933	Mitochondrial ribosomal protein S28	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
398762	398572	KOG3937	mRNA splicing factor	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
323568	323378	KOG3943	THUMP domain-containing proteins	General function prediction only 	POORLY CHARACTERIZED
369893	369703	KOG3945	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
370848	370658	KOG3946	Glutaminyl cyclase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
378458	378268	KOG3949	RNA polymerase II elongator complex, subunit ELP4	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
378458	378268	KOG3949	RNA polymerase II elongator complex, subunit ELP4	Transcription 	INFORMATION STORAGE AND PROCESSING
326376	326186	KOG3954	Electron transfer flavoprotein, alpha subunit	Energy production and conversion 	METABOLISM
369234	369044	KOG3957	Predicted L-carnitine dehydratase/alpha-methylacyl-CoA racemase	Lipid transport and metabolism 	METABOLISM
246909	246909	KOG3958	Putative dynamitin	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
367396	367206	KOG3962	Predicted actin-bundling protein	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
307990	307800	KOG3964	Phosphatidylglycerolphosphate synthase	Lipid transport and metabolism 	METABOLISM
371280	371090	KOG3968	Atrazine chlorohydrolase/guanine deaminase	Nucleotide transport and metabolism 	METABOLISM
371280	371090	KOG3968	Atrazine chlorohydrolase/guanine deaminase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
322066	321876	KOG3969	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
362581	362391	KOG3974	Predicted sugar kinase	Carbohydrate transport and metabolism 	METABOLISM
341167	340977	KOG3975	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
363766	363576	KOG3976	Mitochondrial F1F0-ATP synthase, subunit b/ATP4	Energy production and conversion 	METABOLISM
331868	331678	KOG3979	FGF receptor activating protein 1	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
419451	419261	KOG3980	"RNA 3'-terminal phosphate cyclase"	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
364054	363864	KOG3983	Golgi protein	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
368738	368548	KOG3984	Purine nucleoside phosphorylase	Nucleotide transport and metabolism 	METABOLISM
375044	374854	KOG3985	Methylthioadenosine phosphorylase MTAP	Nucleotide transport and metabolism 	METABOLISM
358528	358338	KOG3986	Protein phosphatase, regulatory subunit PPP1R3C/D	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
358528	358338	KOG3986	Protein phosphatase, regulatory subunit PPP1R3C/D	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
370457	370267	KOG3989	Beta-2-glycoprotein I	Extracellular structures 	CELLULAR PROCESSES AND SIGNALING
372642	372452	KOG3991	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
337961	337771	KOG3995	3-hydroxyanthranilate oxygenase HAAO	Amino acid transport and metabolism 	METABOLISM
324249	324059	KOG3996	Holocytochrome c synthase/heme-lyase	Energy production and conversion 	METABOLISM
370431	370241	KOG3996	Holocytochrome c synthase/heme-lyase	Energy production and conversion 	METABOLISM
324249	324059	KOG3996	Holocytochrome c synthase/heme-lyase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
370431	370241	KOG3996	Holocytochrome c synthase/heme-lyase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
375930	375740	KOG3997	"Major apurinic/apyrimidinic endonuclease/3'-repair diesterase APN1"	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
374209	374019	KOG3998	Putative cargo transport protein ERV29	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
355968	355778	KOG3999	Checkpoint 9-1-1 complex, HUS1 component	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
355968	355778	KOG3999	Checkpoint 9-1-1 complex, HUS1 component	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
362081	361891	KOG4002	Uncharacterized integral membrane protein	Function unknown 	POORLY CHARACTERIZED
367290	367100	KOG4003	Pyrazinamidase/nicotinamidase PNC1	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
363439	363249	KOG4008	rRNA processing protein RRP7	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
362832	362642	KOG4009	NADH-ubiquinone oxidoreductase, subunit NDUFB10/PDSW	Energy production and conversion 	METABOLISM
362667	362477	KOG4011	Transcription initiation factor TFIID, subunit TAF7	Transcription 	INFORMATION STORAGE AND PROCESSING
362354	362164	KOG4012	Histone H1	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
375490	375300	KOG4017	DNA excision repair protein XPA/XPAC/RAD14	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
361964	361774	KOG4018	Uncharacterized conserved protein, contains RWD domain	Function unknown 	POORLY CHARACTERIZED
376659	376469	KOG4020	Protein DRE2, required for cell viability	Function unknown 	POORLY CHARACTERIZED
419098	418908	KOG4031	Vesicle coat protein clathrin, light chain	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
420625	420435	KOG4032	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
369880	369690	KOG4034	Uncharacterized conserved protein NOF (Neighbor of FAU)	Function unknown 	POORLY CHARACTERIZED
355142	354952	KOG4035	Coeffector of mDia Rho GTPase, regulates actin polymerization and cell adhesion turnover	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
355142	354952	KOG4035	Coeffector of mDia Rho GTPase, regulates actin polymerization and cell adhesion turnover	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
276828	276638	KOG4039	Serine/threonine kinase TIP30/CC3	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
363523	363333	KOG4039	Serine/threonine kinase TIP30/CC3	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
367292	367102	KOG4039	Serine/threonine kinase TIP30/CC3	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
380747	380557	KOG4039	Serine/threonine kinase TIP30/CC3	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
368692	368502	KOG4042	Dynactin subunit p27/WS-3, involved in transport of organelles along microtubules	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
368692	368502	KOG4042	Dynactin subunit p27/WS-3, involved in transport of organelles along microtubules	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
375445	375255	KOG4046	RNase MRP and P, subunit POP4/p29	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
368827	368637	KOG4051	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
365188	364998	KOG4055	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
118701	118701	KOG4056	Translocase of outer mitochondrial membrane complex, subunit TOM20	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
312074	311884	KOG4056	Translocase of outer mitochondrial membrane complex, subunit TOM20	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
374334	374144	KOG4061	DMQ mono-oxygenase/Ubiquinone biosynthesis protein COQ7/CLK-1/CAT5	General function prediction only 	POORLY CHARACTERIZED
363543	363353	KOG4062	6-O-methylguanine-DNA methyltransferase MGMT/MGT1, involved in DNA repair	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
372139	371949	KOG4062	6-O-methylguanine-DNA methyltransferase MGMT/MGT1, involved in DNA repair	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
317964	317774	KOG4064	Cysteine dioxygenase CDO1	Amino acid transport and metabolism 	METABOLISM
364111	363921	KOG4066	Cell growth regulatory protein CGR11	Function unknown 	POORLY CHARACTERIZED
312137	311947	KOG4067	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
365602	365412	KOG4068	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
223889	223889	KOG4069	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
360643	360453	KOG4071	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
367816	367626	KOG4072	Signal peptidase complex, subunit SPC25	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
144672	144672	KOG4073	Pterin carbinolamine dehydratase PCBD/dimerization cofactor of HNF1	Transcription 	INFORMATION STORAGE AND PROCESSING
369330	369140	KOG4073	Pterin carbinolamine dehydratase PCBD/dimerization cofactor of HNF1	Transcription 	INFORMATION STORAGE AND PROCESSING
369637	369447	KOG4075	Cytochrome c oxidase, subunit IV/COX5b	Energy production and conversion 	METABOLISM
373413	373223	KOG4076	Regulator of ATP-sensitive K+ channels Alpha-endosulfine/ARPP-19 and related cAMP-regulated phosphoproteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
373413	373223	KOG4076	Regulator of ATP-sensitive K+ channels Alpha-endosulfine/ARPP-19 and related cAMP-regulated phosphoproteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
372819	372629	KOG4077	Cytochrome c oxidase, subunit Va/COX6	Energy production and conversion 	METABOLISM
369073	368883	KOG4080	Mitochondrial ribosomal protein L32	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
376689	376499	KOG4081	Dynein light chain	Cell motility 	CELLULAR PROCESSES AND SIGNALING
320546	320356	KOG4086	Transcriptional regulator SOH1	Transcription 	INFORMATION STORAGE AND PROCESSING
320546	320356	KOG4086	Transcriptional regulator SOH1	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
347404	347214	KOG4089	Predicted mitochondrial ribosomal protein L23	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
372633	372443	KOG4090	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
372302	372112	KOG4093	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
360681	360491	KOG4096	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
342381	342191	KOG4097	Succinate dehydrogenase membrane anchor subunit and related proteins	Energy production and conversion 	METABOLISM
342381	342191	KOG4097	Succinate dehydrogenase membrane anchor subunit and related proteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
366324	366134	KOG4098	Molecular chaperone Prefoldin, subunit 2	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
394750	394560	KOG4100	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
310035	309845	KOG4102	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
374992	374802	KOG4103	Mitochondrial F1F0-ATP synthase, subunit g/ATP20	Energy production and conversion 	METABOLISM
362720	362530	KOG4109	Histone H3 (Lys4) methyltransferase complex, subunit CPS25/DPY-30	Transcription 	INFORMATION STORAGE AND PROCESSING
321702	321512	KOG4111	Translocase of outer mitochondrial membrane complex, subunit TOM22	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
399276	399086	KOG4112	Signal peptidase subunit	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
392954	392764	KOG4113	Guanine nucleotide exchange factor	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
392954	392764	KOG4113	Guanine nucleotide exchange factor	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
