#transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
465862	465692	KOG2861	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
466156	465986	KOG1106	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
466598	466428	KOG1443	Predicted integral membrane protein	Function unknown 	POORLY CHARACTERIZED
467123	466953	KOG1894	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
467275	467105	KOG0283	WD40 repeat-containing protein	Function unknown 	POORLY CHARACTERIZED
467477	467307	KOG1589	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
468049	467879	KOG1705	Uncharacterized conserved protein, contains CXXC motifs	Function unknown 	POORLY CHARACTERIZED
468156	467986	KOG1426	FOG: RCC1 domain	Function unknown 	POORLY CHARACTERIZED
468510	468340	KOG4498	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
468689	468519	KOG2970	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
468858	468688	KOG3318	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
472971	472801	KOG2318	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
473257	473087	KOG2913	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
475241	475071	KOG0281	Beta-TrCP (transducin repeats containing)/Slimb proteins	Function unknown 	POORLY CHARACTERIZED
477900	477730	KOG4760	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
478027	477857	KOG3856	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
478365	478195	KOG3319	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
478618	478448	KOG2922	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
478679	478509	KOG2339	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
478799	478629	KOG3969	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
478917	478747	KOG4356	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
479270	479100	KOG2913	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
479461	479291	KOG2923	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
479519	479349	KOG4067	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
479656	479486	KOG3274	Uncharacterized conserved protein, AMMECR1	Function unknown 	POORLY CHARACTERIZED
479849	479679	KOG1426	FOG: RCC1 domain	Function unknown 	POORLY CHARACTERIZED
480695	480525	KOG3680	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
481180	481010	KOG4102	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
481354	481184	KOG4249	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
481842	481672	KOG3200	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
482421	482251	KOG2490	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
486902	486732	KOG4654	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
488091	487921	KOG4533	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
488468	488298	KOG3214	Uncharacterized Zn ribbon-containing protein	Function unknown 	POORLY CHARACTERIZED
492648	492478	KOG4093	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
495018	494848	KOG2986	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
496206	496036	KOG4174	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
496360	496190	KOG0324	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
498011	497841	KOG1426	FOG: RCC1 domain	Function unknown 	POORLY CHARACTERIZED
499073	498903	KOG3098	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
499187	499017	KOG2236	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
501403	501233	KOG2922	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
505905	505735	KOG3277	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
17720	17550	KOG0198	MEKK and related serine/threonine protein kinases	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
18479	18309	KOG0703	Predicted GTPase-activating protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
26182	26012	KOG2262	Sexual differentiation process protein ISP4	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
28362	28192	KOG4361	BCL2-associated athanogene-like proteins and related BAG family chaperone regulators	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
31488	31318	KOG0374	Serine/threonine specific protein phosphatase PP1, catalytic subunit	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
32720	32550	KOG2262	Sexual differentiation process protein ISP4	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
33504	33334	KOG2085	Serine/threonine protein phosphatase 2A, regulatory subunit	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
36456	36286	KOG2262	Sexual differentiation process protein ISP4	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
45240	45070	KOG4305	RhoGEF GTPase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
47005	46835	KOG0519	Sensory transduction histidine kinase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
48146	47976	KOG2262	Sexual differentiation process protein ISP4	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
51017	50847	KOG3791	Predicted RNA-binding protein involved in translational regulation	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
55556	55386	KOG0519	Sensory transduction histidine kinase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
58589	58419	KOG1704	FOG: LIM domain	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
58856	58686	KOG0661	MAPK related serine/threonine protein kinase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
60503	60333	KOG2952	Cell cycle control protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
62315	62145	KOG0892	Protein kinase ATM/Tel1, involved in telomere length regulation and DNA repair	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
64416	64246	KOG2262	Sexual differentiation process protein ISP4	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
66031	65861	KOG4406	CDC42 Rho GTPase-activating protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
76077	75907	KOG2262	Sexual differentiation process protein ISP4	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
76534	76364	KOG2262	Sexual differentiation process protein ISP4	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
81947	81777	KOG0531	Protein phosphatase 1, regulatory subunit, and related proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
82427	82257	KOG3217	Protein tyrosine phosphatase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
85911	85741	KOG0032	Ca2+/calmodulin-dependent protein kinase, EF-Hand protein superfamily	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
89496	89326	KOG2262	Sexual differentiation process protein ISP4	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
104418	104248	KOG2132	Uncharacterized conserved protein, contains JmjC domain	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
106126	105956	KOG1212	Amidases	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
107954	107784	KOG4441	Proteins containing BTB/POZ and Kelch domains, involved in regulatory/signal transduction processes	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
112322	112152	KOG4747	Two-component phosphorelay intermediate involved in MAP kinase cascade regulation	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
117059	116889	KOG1309	Suppressor of G2 allele of skp1	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
141229	141059	KOG3417	Ras1 guanine nucleotide exchange factor	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
144033	143863	KOG0616	cAMP-dependent protein kinase catalytic subunit (PKA)	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
151127	150957	KOG3676	Ca2+-permeable cation channel OSM-9 and related channels (OTRPC family)	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
169523	169353	KOG1212	Amidases	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
172065	171895	KOG3417	Ras1 guanine nucleotide exchange factor	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
178712	178542	KOG0585	Ca2+/calmodulin-dependent protein kinase kinase beta and related serine/threonine protein kinases	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
193629	193459	KOG3294	WW domain binding protein WBP-2, contains GRAM domain	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
201049	200879	KOG2262	Sexual differentiation process protein ISP4	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
201277	201107	KOG2262	Sexual differentiation process protein ISP4	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
207887	207717	KOG0116	RasGAP SH3 binding protein rasputin, contains NTF2 and RRM domains	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
224938	224768	KOG0279	G protein beta subunit-like protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
227082	226912	KOG2262	Sexual differentiation process protein ISP4	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
227516	227346	KOG1212	Amidases	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
249715	249545	KOG3687	Tuberin - Rap/ran-GTPase-activating protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
262037	261867	KOG1290	Serine/threonine protein kinase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
264248	264078	KOG2262	Sexual differentiation process protein ISP4	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
267561	267391	KOG4039	Serine/threonine kinase TIP30/CC3	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
276749	276579	KOG0618	Serine/threonine phosphatase 2C containing leucine-rich repeats, similar to SCN circadian oscillatory protein (SCOP)	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
279901	279731	KOG2262	Sexual differentiation process protein ISP4	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
280350	280180	KOG2262	Sexual differentiation process protein ISP4	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
293082	292912	KOG2595	Predicted GTPase activator protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
293279	293109	KOG2265	Nuclear distribution protein NUDC	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
305602	305432	KOG2262	Sexual differentiation process protein ISP4	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
312787	312617	KOG4476	Gluconate transport-inducing protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
318478	318308	KOG4464	Signaling protein RIC-8/synembryn (regulates neurotransmitter secretion)	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
322039	321869	KOG1998	Signaling protein DOCK180	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
326872	326702	KOG2262	Sexual differentiation process protein ISP4	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
328411	328241	KOG2262	Sexual differentiation process protein ISP4	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
328430	328260	KOG2262	Sexual differentiation process protein ISP4	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
339982	339812	KOG2262	Sexual differentiation process protein ISP4	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
368951	368781	KOG3872	FOG: FHA domain	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
374148	373978	KOG2262	Sexual differentiation process protein ISP4	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
380883	380713	KOG0598	Ribosomal protein S6 kinase and related proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
380982	380812	KOG2710	Rho GTPase-activating protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
381268	381098	KOG0583	Serine/threonine protein kinase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
381661	381491	KOG0581	Mitogen-activated protein kinase kinase (MAP2K)	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
382671	382501	KOG1290	Serine/threonine protein kinase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
382913	382743	KOG0789	Protein tyrosine phosphatase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
383022	382852	KOG2130	Phosphatidylserine-specific receptor PtdSerR, contains JmjC domain	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
383237	383067	KOG1818	Membrane trafficking and cell signaling protein HRS, contains VHS and FYVE domains	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
383374	383204	KOG1989	ARK protein kinase family	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
383956	383786	KOG0592	3-phosphoinositide-dependent protein kinase (PDK1)	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
385088	384918	KOG0082	G-protein alpha subunit (small G protein superfamily)	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
386084	385914	KOG2262	Sexual differentiation process protein ISP4	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
386247	386077	KOG4039	Serine/threonine kinase TIP30/CC3	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
386933	386763	KOG0230	Phosphatidylinositol-4-phosphate 5-kinase and related FYVE finger-containing proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
387245	387075	KOG4203	Armadillo/beta-Catenin/plakoglobin	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
388431	388261	KOG0698	Serine/threonine protein phosphatase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
388776	388606	KOG0660	Mitogen-activated protein kinase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
388785	388615	KOG1882	Transcriptional regulator SNIP1, contains FHA domain	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
389069	388899	KOG4504	Cation-independent mannose-6-phosphate receptor CI-MPR	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
389198	389028	KOG2197	Ypt/Rab-specific GTPase-activating protein GYP7 and related proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
389839	389669	KOG0700	Protein phosphatase 2C/pyruvate dehydrogenase (lipoamide) phosphatase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
390373	390203	KOG2313	Stress-induced protein UVI31+	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
390466	390296	KOG2262	Sexual differentiation process protein ISP4	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
390528	390358	KOG4476	Gluconate transport-inducing protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
391164	390994	KOG3710	EGL-Nine (EGLN) protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
391204	391034	KOG0671	LAMMER dual specificity kinases	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
391771	391601	KOG0581	Mitogen-activated protein kinase kinase (MAP2K)	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
391938	391768	KOG1165	Casein kinase (serine/threonine/tyrosine protein kinase)	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
