#transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
412046	411934	KOG2772	Transaldolase	Carbohydrate transport and metabolism 	METABOLISM
423354	423242	KOG2773	Apoptosis antagonizing transcription factor/protein transport protein	Transcription 	INFORMATION STORAGE AND PROCESSING
423354	423242	KOG2773	Apoptosis antagonizing transcription factor/protein transport protein	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
419050	418938	KOG2775	Metallopeptidase	General function prediction only 	POORLY CHARACTERIZED
410929	410817	KOG2776	Metallopeptidase	General function prediction only 	POORLY CHARACTERIZED
412909	412797	KOG2776	Metallopeptidase	General function prediction only 	POORLY CHARACTERIZED
424139	424027	KOG2777	tRNA-specific adenosine deaminase 1	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
415639	415527	KOG2778	Ubiquitin C-terminal hydrolase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
417161	417049	KOG2778	Ubiquitin C-terminal hydrolase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
413697	413585	KOG2779	N-myristoyl transferase	Lipid transport and metabolism 	METABOLISM
417564	417452	KOG2780	Ribosome biogenesis protein RPF1, contains IMP4 domain	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
419088	418976	KOG2781	U3 small nucleolar ribonucleoprotein (snoRNP) component	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
419742	419630	KOG2783	Phenylalanyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
423504	423392	KOG2784	Phenylalanyl-tRNA synthetase, beta subunit	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
419480	419368	KOG2785	C2H2-type Zn-finger protein	General function prediction only 	POORLY CHARACTERIZED
412927	412815	KOG2786	Putative glutamate/ornithine acetyltransferase	Amino acid transport and metabolism 	METABOLISM
413310	413198	KOG2788	Glycosyltransferase	Carbohydrate transport and metabolism 	METABOLISM
412733	412621	KOG2789	Putative Zn-finger protein	General function prediction only 	POORLY CHARACTERIZED
390959	390847	KOG2790	Phosphoserine aminotransferase	Amino acid transport and metabolism 	METABOLISM
390959	390847	KOG2790	Phosphoserine aminotransferase	Coenzyme transport and metabolism 	METABOLISM
421506	421394	KOG2792	Putative cytochrome C oxidase assembly protein	Energy production and conversion 	METABOLISM
411032	410920	KOG2793	Putative N2,N2-dimethylguanosine tRNA methyltransferase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
411873	411761	KOG2793	Putative N2,N2-dimethylguanosine tRNA methyltransferase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
417427	417315	KOG2793	Putative N2,N2-dimethylguanosine tRNA methyltransferase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
454782	454670	KOG2793	Putative N2,N2-dimethylguanosine tRNA methyltransferase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
408197	408085	KOG2794	Delta-aminolevulinic acid dehydratase	Coenzyme transport and metabolism 	METABOLISM
414428	414316	KOG2795	Catalytic subunit of the meiotic double strand break transesterase	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
419505	419393	KOG2797	Prephenate dehydratase	Amino acid transport and metabolism 	METABOLISM
410882	410770	KOG2798	Putative trehalase	Carbohydrate transport and metabolism 	METABOLISM
416225	416113	KOG2798	Putative trehalase	Carbohydrate transport and metabolism 	METABOLISM
419908	419796	KOG2799	Succinyl-CoA synthetase, beta subunit	Energy production and conversion 	METABOLISM
90364	90252	KOG2803	Choline phosphate cytidylyltransferase/Predicted CDP-ethanolamine synthase	Lipid transport and metabolism 	METABOLISM
369412	369300	KOG2804	Phosphorylcholine transferase/cholinephosphate cytidylyltransferase	Lipid transport and metabolism 	METABOLISM
427283	427171	KOG2805	tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
373087	372975	KOG2806	Chitinase	Carbohydrate transport and metabolism 	METABOLISM
414729	414617	KOG2807	RNA polymerase II transcription initiation/nucleotide excision repair factor TFIIH, subunit SSL1	Transcription 	INFORMATION STORAGE AND PROCESSING
414729	414617	KOG2807	RNA polymerase II transcription initiation/nucleotide excision repair factor TFIIH, subunit SSL1	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
421823	421711	KOG2808	U5 snRNP-associated RNA splicing factor	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
408774	408662	KOG2809	Telomerase elongation inhibitor/RNA maturation protein PINX1	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
410224	410112	KOG2809	Telomerase elongation inhibitor/RNA maturation protein PINX1	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
408774	408662	KOG2809	Telomerase elongation inhibitor/RNA maturation protein PINX1	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
410224	410112	KOG2809	Telomerase elongation inhibitor/RNA maturation protein PINX1	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
424934	424822	KOG2810	Checkpoint 9-1-1 complex, RAD9 component	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
424934	424822	KOG2810	Checkpoint 9-1-1 complex, RAD9 component	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
438621	438509	KOG2811	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
417291	417179	KOG2815	Mitochondrial/choloroplast ribosomal protein S15	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
368170	368058	KOG2816	Predicted transporter ADD1 (major facilitator superfamily)	General function prediction only 	POORLY CHARACTERIZED
421000	420888	KOG2816	Predicted transporter ADD1 (major facilitator superfamily)	General function prediction only 	POORLY CHARACTERIZED
430982	430870	KOG2816	Predicted transporter ADD1 (major facilitator superfamily)	General function prediction only 	POORLY CHARACTERIZED
415765	415653	KOG2817	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
419092	418980	KOG2818	Predicted undecaprenyl diphosphate synthase	Lipid transport and metabolism 	METABOLISM
449037	448925	KOG2820	FAD-dependent oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
420652	420540	KOG2821	RNA polymerase II transcription elongation factor Elongin/SIII, subunit elongin A	Transcription 	INFORMATION STORAGE AND PROCESSING
423188	423076	KOG2822	Sphingoid base-phosphate phosphatase	Lipid transport and metabolism 	METABOLISM
418422	418310	KOG2823	Cellular protein (glioma tumor suppressor candidate region gene 2)	General function prediction only 	POORLY CHARACTERIZED
415501	415389	KOG2825	Putative arsenite-translocating ATPase	Inorganic ion transport and metabolism 	METABOLISM
437052	436940	KOG2826	Actin-related protein Arp2/3 complex, subunit ARPC2	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
388056	387944	KOG2827	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
410340	410228	KOG2828	Acetyl-CoA hydrolase	Energy production and conversion 	METABOLISM
419600	419488	KOG2830	Protein phosphatase 2A-associated protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
410363	410251	KOG2831	ATP phosphoribosyltransferase	Amino acid transport and metabolism 	METABOLISM
414216	414104	KOG2832	TFIIF-interacting CTD phosphatase, including NLI-interacting factor (involved in RNA polymerase II regulation)	Transcription 	INFORMATION STORAGE AND PROCESSING
416725	416613	KOG2833	Mevalonate pyrophosphate decarboxylase	Lipid transport and metabolism 	METABOLISM
395507	395395	KOG2834	Nuclear pore complex, rNpl4 component (sc Npl4)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
395507	395395	KOG2834	Nuclear pore complex, rNpl4 component (sc Npl4)	Nuclear structure 	CELLULAR PROCESSES AND SIGNALING
412381	412269	KOG2835	Phosphoribosylamidoimidazole-succinocarboxamide synthase	Nucleotide transport and metabolism 	METABOLISM
421982	421870	KOG2835	Phosphoribosylamidoimidazole-succinocarboxamide synthase	Nucleotide transport and metabolism 	METABOLISM
283311	283199	KOG2837	Protein containing a U1-type Zn-finger and implicated in RNA splicing or processing 	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
417230	417118	KOG2839	Diadenosine and diphosphoinositol polyphosphate phosphohydrolase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
414238	414126	KOG2840	Uncharacterized conserved protein with similarity to predicted ATPase of the PP-loop superfamily	General function prediction only 	POORLY CHARACTERIZED
34805	34693	KOG2841	Structure-specific endonuclease ERCC1-XPF, ERCC1 component	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
404555	404443	KOG2842	Interferon-related protein PC4 like	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
410564	410452	KOG2843	Fumarylacetoacetase	Carbohydrate transport and metabolism 	METABOLISM
423084	422972	KOG2845	Activating signal cointegrator 1	Transcription 	INFORMATION STORAGE AND PROCESSING
412195	412083	KOG2846	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
418345	418233	KOG2847	Phosphate acyltransferase	Lipid transport and metabolism 	METABOLISM
409360	409248	KOG2848	1-acyl-sn-glycerol-3-phosphate acyltransferase	Lipid transport and metabolism 	METABOLISM
407713	407601	KOG2851	Eukaryotic-type DNA primase, catalytic (small) subunit	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
384542	384430	KOG2852	Possible oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
425093	424981	KOG2852	Possible oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
412445	412333	KOG2854	Possible pfkB family carbohydrate kinase	Carbohydrate transport and metabolism 	METABOLISM
419288	419176	KOG2854	Possible pfkB family carbohydrate kinase	Carbohydrate transport and metabolism 	METABOLISM
423289	423177	KOG2855	Ribokinase	Carbohydrate transport and metabolism 	METABOLISM
408439	408327	KOG2861	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
409315	409203	KOG2861	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
420526	420414	KOG2861	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
419828	419716	KOG2862	Alanine-glyoxylate aminotransferase AGT1	General function prediction only 	POORLY CHARACTERIZED
439428	439316	KOG2863	RNA lariat debranching enzyme	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
408286	408174	KOG2864	Nuclear division RFT1 protein	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
422234	422122	KOG2865	NADH:ubiquinone oxidoreductase, NDUFA9/39kDa subunit	Energy production and conversion 	METABOLISM
408255	408143	KOG2866	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
375104	374992	KOG2867	Phosphotyrosyl phosphatase activator	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
415281	415169	KOG2867	Phosphotyrosyl phosphatase activator	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
375104	374992	KOG2867	Phosphotyrosyl phosphatase activator	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
415281	415169	KOG2867	Phosphotyrosyl phosphatase activator	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
415434	415322	KOG2868	Decapping enzyme complex component DCP1	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
415434	415322	KOG2868	Decapping enzyme complex component DCP1	Transcription 	INFORMATION STORAGE AND PROCESSING
410523	410411	KOG2869	Meiotic cell division protein Pelota/DOM34	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
409144	409032	KOG2870	NADH:ubiquinone oxidoreductase, NDUFS2/49 kDa subunit	Energy production and conversion 	METABOLISM
410793	410681	KOG2872	Uroporphyrinogen decarboxylase	Coenzyme transport and metabolism 	METABOLISM
390495	390383	KOG2874	rRNA processing protein	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
390495	390383	KOG2874	rRNA processing protein	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
413275	413163	KOG2875	8-oxoguanine DNA glycosylase	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
68340	68228	KOG2877	sn-1,2-diacylglycerol ethanolamine- and cholinephosphotranferases	Lipid transport and metabolism 	METABOLISM
414189	414077	KOG2878	Predicted kinase	General function prediction only 	POORLY CHARACTERIZED
411489	411377	KOG2879	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
426927	426815	KOG2880	SMAD6 interacting protein AMSH, contains JAB/MPN/Mov34 domain	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
427917	427805	KOG2881	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
409437	409325	KOG2882	p-Nitrophenyl phosphatase	Inorganic ion transport and metabolism 	METABOLISM
414387	414275	KOG2883	NIPSNAP1 protein	Function unknown 	POORLY CHARACTERIZED
408129	408017	KOG2884	26S proteasome regulatory complex, subunit RPN10/PSMD4	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
409520	409408	KOG2885	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
76996	76884	KOG2886	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
438909	438797	KOG2887	Membrane protein involved in ER to Golgi transport	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
420987	420875	KOG2889	Predicted PRP38-like splicing factor	Function unknown 	POORLY CHARACTERIZED
417661	417549	KOG2890	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
418403	418291	KOG2892	Porphobilinogen deaminase	Coenzyme transport and metabolism 	METABOLISM
421048	420936	KOG2893	Zn finger protein	General function prediction only 	POORLY CHARACTERIZED
415793	415681	KOG2894	Uncharacterized conserved protein XAP-5	Function unknown 	POORLY CHARACTERIZED
378689	378577	KOG2895	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
437380	437268	KOG2896	UV radiation resistance associated protein	General function prediction only 	POORLY CHARACTERIZED
282042	281930	KOG2897	DNA-binding protein YL1 and related proteins	General function prediction only 	POORLY CHARACTERIZED
368960	368848	KOG2900	Biotin synthase	Coenzyme transport and metabolism 	METABOLISM
411082	410970	KOG2901	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
407577	407465	KOG2902	Dihydroorotase	Nucleotide transport and metabolism 	METABOLISM
370551	370439	KOG2903	Predicted glutathione S-transferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
444653	444541	KOG2903	Predicted glutathione S-transferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
409525	409413	KOG2904	Predicted methyltransferase	General function prediction only 	POORLY CHARACTERIZED
422672	422560	KOG2905	Transcription initiation factor IIF, small subunit (RAP30)	Transcription 	INFORMATION STORAGE AND PROCESSING
437014	436902	KOG2906	RNA polymerase III subunit C11	Transcription 	INFORMATION STORAGE AND PROCESSING
