#transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
369079	368931	KOG3522	Predicted guanine nucleotide exchange factor	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
385494	385346	KOG3525	Subtilisin-like proprotein convertase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
373387	373239	KOG3548	DNA damage checkpoint protein RHP9/CRB2/53BP1	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
368497	368349	KOG3565	Cdc42-interacting protein CIP4	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
343754	343606	KOG3566	Glycosylphosphatidylinositol anchor attachment protein GAA1	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
379075	378927	KOG3572	Uncharacterized conserved protein, contains DEP domain	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
374920	374772	KOG3574	Acetyl-CoA transporter	Inorganic ion transport and metabolism 	METABOLISM
320808	320660	KOG3589	G protein signaling regulators	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
395544	395396	KOG3595	Dyneins, heavy chain	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
152373	152225	KOG3596	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
358422	358274	KOG3601	Adaptor protein GRB2, contains SH2 and SH3 domains	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
370823	370675	KOG3613	Dopey and related predicted leucine zipper transcription factors	Transcription 	INFORMATION STORAGE AND PROCESSING
375214	375066	KOG3614	Ca2+/Mg2+-permeable cation channels (LTRPC family)	Inorganic ion transport and metabolism 	METABOLISM
375214	375066	KOG3614	Ca2+/Mg2+-permeable cation channels (LTRPC family)	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
367903	367755	KOG3624	M13 family peptidase	Amino acid transport and metabolism 	METABOLISM
387212	387064	KOG3625	Alpha amylase	Carbohydrate transport and metabolism 	METABOLISM
363245	363097	KOG3628	Predicted AMP-binding protein	General function prediction only 	POORLY CHARACTERIZED
370932	370784	KOG3630	Nuclear pore complex, Nup214/CAN component	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
370932	370784	KOG3630	Nuclear pore complex, Nup214/CAN component	Nuclear structure 	CELLULAR PROCESSES AND SIGNALING
365181	365033	KOG3637	Vitronectin receptor, alpha subunit	Extracellular structures 	CELLULAR PROCESSES AND SIGNALING
390364	390216	KOG3655	Drebrins and related actin binding proteins	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
385504	385356	KOG3657	Mitochondrial DNA polymerase gamma, catalytic subunit	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
371148	371000	KOG3662	Cell division control protein/predicted DNA repair exonuclease	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
373675	373527	KOG3662	Cell division control protein/predicted DNA repair exonuclease	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
363235	363087	KOG3671	Actin regulatory protein (Wiskott-Aldrich syndrome protein)	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
363235	363087	KOG3671	Actin regulatory protein (Wiskott-Aldrich syndrome protein)	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
368235	368087	KOG3672	Histidine acid phosphatase	General function prediction only 	POORLY CHARACTERIZED
379555	379407	KOG3675	Dipeptidyl peptidase III	General function prediction only 	POORLY CHARACTERIZED
376981	376833	KOG3676	Ca2+-permeable cation channel OSM-9 and related channels (OTRPC family)	Inorganic ion transport and metabolism 	METABOLISM
376981	376833	KOG3676	Ca2+-permeable cation channel OSM-9 and related channels (OTRPC family)	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
363425	363277	KOG3677	RNA polymerase I-associated factor - PAF67	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
363425	363277	KOG3677	RNA polymerase I-associated factor - PAF67	Transcription 	INFORMATION STORAGE AND PROCESSING
367994	367846	KOG3680	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
318849	318701	KOG3683	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
130038	129890	KOG3687	Tuberin - Rap/ran-GTPase-activating protein	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
130038	129890	KOG3687	Tuberin - Rap/ran-GTPase-activating protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
375616	375468	KOG3689	Cyclic nucleotide phosphodiesterase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
373027	372879	KOG3691	Exocyst complex subunit Sec8	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
373604	373456	KOG3694	Protein required for meiosis	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
374924	374776	KOG3694	Protein required for meiosis	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
385917	385769	KOG3702	Nuclear polyadenylated RNA binding protein	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
365005	364857	KOG3712	RFX family transcription factor	Transcription 	INFORMATION STORAGE AND PROCESSING
334313	334165	KOG3717	Carnitine O-acyltransferase CRAT	Lipid transport and metabolism 	METABOLISM
397517	397369	KOG3719	Carnitine O-acyltransferase CPT2/YAT1	Lipid transport and metabolism 	METABOLISM
90292	90144	KOG3720	Lysosomal & prostatic acid phosphatases	Lipid transport and metabolism 	METABOLISM
374459	374311	KOG3720	Lysosomal & prostatic acid phosphatases	Lipid transport and metabolism 	METABOLISM
372678	372530	KOG3721	Mitochondrial endonuclease	Nucleotide transport and metabolism 	METABOLISM
107924	107776	KOG3724	Negative regulator of COPII vesicle formation	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
387546	387398	KOG3724	Negative regulator of COPII vesicle formation	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
363450	363302	KOG3730	Acyl-CoA:dihydroxyactetone-phosphate acyltransferase DHAPAT	Lipid transport and metabolism 	METABOLISM
392830	392682	KOG3734	Predicted phosphoglycerate mutase	Carbohydrate transport and metabolism 	METABOLISM
365932	365784	KOG3739	Stress-activated MAP kinase-interacting protein, Sin1p	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
46381	46233	KOG3741	Poly(A) ribonuclease subunit	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
369778	369630	KOG3742	Glycogen synthase	Carbohydrate transport and metabolism 	METABOLISM
365033	364885	KOG3745	Exocyst subunit - Sec10p	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
375732	375584	KOG3745	Exocyst subunit - Sec10p	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
364370	364222	KOG3750	Inositol phospholipid synthesis protein, Scs3p	Lipid transport and metabolism 	METABOLISM
367763	367615	KOG3754	Gamma-glutamylcysteine synthetase	Coenzyme transport and metabolism 	METABOLISM
367594	367446	KOG3756	Pinin (desmosome-associated protein)	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
327302	327154	KOG3758	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
367777	367629	KOG3763	mRNA export factor TAP/MEX67	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
371458	371310	KOG3764	Vesicular amine transporter	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
363884	363736	KOG3767	Sideroflexin	General function prediction only 	POORLY CHARACTERIZED
330917	330769	KOG3769	Ribonuclease III domain proteins	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
253570	253422	KOG3771	Amphiphysin	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
356352	356204	KOG3771	Amphiphysin	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
371204	371056	KOG3771	Amphiphysin	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
387494	387346	KOG3771	Amphiphysin	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
17248	17100	KOG3772	M-phase inducer phosphatase	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
382114	381966	KOG3772	M-phase inducer phosphatase	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
327167	327019	KOG3780	Thioredoxin binding protein TBP-2/VDUP1	General function prediction only 	POORLY CHARACTERIZED
364514	364366	KOG3780	Thioredoxin binding protein TBP-2/VDUP1	General function prediction only 	POORLY CHARACTERIZED
370634	370486	KOG3783	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
312584	312436	KOG3786	RNA polymerase II assessory factor Cdc73p	Transcription 	INFORMATION STORAGE AND PROCESSING
363631	363483	KOG3789	Nitrogen permease regulator NLRG/NPR2	Inorganic ion transport and metabolism 	METABOLISM
362963	362815	KOG3790	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
36405	36257	KOG3791	Predicted RNA-binding protein involved in translational regulation	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
36405	36257	KOG3791	Predicted RNA-binding protein involved in translational regulation	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
323772	323624	KOG3798	Predicted Zn-dependent hydrolase (beta-lactamase superfamily)	General function prediction only 	POORLY CHARACTERIZED
368563	368415	KOG3798	Predicted Zn-dependent hydrolase (beta-lactamase superfamily)	General function prediction only 	POORLY CHARACTERIZED
367290	367142	KOG3800	Predicted E3 ubiquitin ligase containing RING finger, subunit of transcription/repair factor TFIIH and CDK-activating kinase assembly factor	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
373804	373656	KOG3801	Uncharacterized conserved protein BCN92	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
371136	370988	KOG3808	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
376179	376031	KOG3818	DNA polymerase epsilon, subunit B	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
371525	371377	KOG3822	Succinyl-CoA:alpha-ketoacid-CoA transferase	Energy production and conversion 	METABOLISM
372688	372540	KOG3822	Succinyl-CoA:alpha-ketoacid-CoA transferase	Energy production and conversion 	METABOLISM
324987	324839	KOG3823	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
382593	382445	KOG3830	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
363781	363633	KOG3834	Golgi reassembly stacking protein GRASP65, contains PDZ domain	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
99488	99340	KOG3836	HLH transcription factor EBF/Olf-1 and related DNA binding proteins	Transcription 	INFORMATION STORAGE AND PROCESSING
371930	371782	KOG3839	Lectin VIP36, involved in the transport of glycoproteins carrying high mannose-type glycans	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
379634	379486	KOG3839	Lectin VIP36, involved in the transport of glycoproteins carrying high mannose-type glycans	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
361409	361261	KOG3841	TEF-1 and related transcription factor, TEAD family	Transcription 	INFORMATION STORAGE AND PROCESSING
405628	405480	KOG3844	Predicted component of NuA3 histone acetyltransferase complex	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
363966	363818	KOG3846	L-kynurenine hydrolase	Amino acid transport and metabolism 	METABOLISM
373536	373388	KOG3847	Phospholipase A2 (platelet-activating factor acetylhydrolase in humans)	Lipid transport and metabolism 	METABOLISM
369183	369035	KOG3855	Monooxygenase involved in coenzyme Q (ubiquinone) biosynthesis	Energy production and conversion 	METABOLISM
371680	371532	KOG3855	Monooxygenase involved in coenzyme Q (ubiquinone) biosynthesis	Energy production and conversion 	METABOLISM
371942	371794	KOG3855	Monooxygenase involved in coenzyme Q (ubiquinone) biosynthesis	Energy production and conversion 	METABOLISM
383049	382901	KOG3855	Monooxygenase involved in coenzyme Q (ubiquinone) biosynthesis	Energy production and conversion 	METABOLISM
369183	369035	KOG3855	Monooxygenase involved in coenzyme Q (ubiquinone) biosynthesis	Coenzyme transport and metabolism 	METABOLISM
371680	371532	KOG3855	Monooxygenase involved in coenzyme Q (ubiquinone) biosynthesis	Coenzyme transport and metabolism 	METABOLISM
371942	371794	KOG3855	Monooxygenase involved in coenzyme Q (ubiquinone) biosynthesis	Coenzyme transport and metabolism 	METABOLISM
383049	382901	KOG3855	Monooxygenase involved in coenzyme Q (ubiquinone) biosynthesis	Coenzyme transport and metabolism 	METABOLISM
364940	364792	KOG3856	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
371209	371061	KOG3857	Alcohol dehydrogenase, class IV	Energy production and conversion 	METABOLISM
371528	371380	KOG3857	Alcohol dehydrogenase, class IV	Energy production and conversion 	METABOLISM
374208	374060	KOG3857	Alcohol dehydrogenase, class IV	Energy production and conversion 	METABOLISM
322508	322360	KOG3860	Acyltransferase required for palmitoylation of Hedgehog (Hh) family of secreted signaling proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
375248	375100	KOG3869	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
373999	373851	KOG3870	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
85001	84853	KOG3871	Cell adhesion complex protein bystin	Extracellular structures 	CELLULAR PROCESSES AND SIGNALING
317477	317329	KOG3872	FOG: FHA domain	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
367748	367600	KOG3872	FOG: FHA domain	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
368909	368761	KOG3873	Sphingomyelinase family protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
373645	373497	KOG3875	Peroxisomal biogenesis protein peroxin	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
329509	329361	KOG3880	Predicted small molecule transporter involved in cellular pH homeostasis (Batten disease protein in human)	General function prediction only 	POORLY CHARACTERIZED
364404	364256	KOG3881	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
367653	367505	KOG3886	GTP-binding protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
364925	364777	KOG3887	Predicted small GTPase involved in nuclear protein import	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
337965	337817	KOG3888	Gamma-butyrobetaine,2-oxoglutarate dioxygenase	Lipid transport and metabolism 	METABOLISM
362424	362276	KOG3889	Predicted gamma-butyrobetaine,2-oxoglutarate dioxygenase	Lipid transport and metabolism 	METABOLISM
371004	370856	KOG3893	Mannosyltransferase	Carbohydrate transport and metabolism 	METABOLISM
369663	369515	KOG3894	SNARE protein Syntaxin 18/UFE1	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
