#transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
411726	411548	KOG2729	ER vesicle integral membrane protein involved in establishing cell polarity, signaling and protein degradation	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
411726	411548	KOG2729	ER vesicle integral membrane protein involved in establishing cell polarity, signaling and protein degradation	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
411726	411548	KOG2729	ER vesicle integral membrane protein involved in establishing cell polarity, signaling and protein degradation	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
90291	90113	KOG2730	Methylase	General function prediction only 	POORLY CHARACTERIZED
138382	138204	KOG2731	DNA alkylation damage repair protein	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
407225	407047	KOG2732	DNA polymerase delta, regulatory subunit 55	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
414109	413931	KOG2734	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
399350	399172	KOG2737	Putative metallopeptidase	General function prediction only 	POORLY CHARACTERIZED
207170	206992	KOG2738	Putative methionine aminopeptidase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
403785	403607	KOG2740	Clathrin-associated protein medium chain	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
133165	132987	KOG2741	Dimeric dihydrodiol dehydrogenase	Carbohydrate transport and metabolism 	METABOLISM
386574	386396	KOG2741	Dimeric dihydrodiol dehydrogenase	Carbohydrate transport and metabolism 	METABOLISM
404716	404538	KOG2741	Dimeric dihydrodiol dehydrogenase	Carbohydrate transport and metabolism 	METABOLISM
410005	409827	KOG2741	Dimeric dihydrodiol dehydrogenase	Carbohydrate transport and metabolism 	METABOLISM
414608	414430	KOG2741	Dimeric dihydrodiol dehydrogenase	Carbohydrate transport and metabolism 	METABOLISM
422573	422395	KOG2741	Dimeric dihydrodiol dehydrogenase	Carbohydrate transport and metabolism 	METABOLISM
436321	436143	KOG2741	Dimeric dihydrodiol dehydrogenase	Carbohydrate transport and metabolism 	METABOLISM
436876	436698	KOG2741	Dimeric dihydrodiol dehydrogenase	Carbohydrate transport and metabolism 	METABOLISM
458275	458097	KOG2741	Dimeric dihydrodiol dehydrogenase	Carbohydrate transport and metabolism 	METABOLISM
133165	132987	KOG2741	Dimeric dihydrodiol dehydrogenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
386574	386396	KOG2741	Dimeric dihydrodiol dehydrogenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
404716	404538	KOG2741	Dimeric dihydrodiol dehydrogenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
410005	409827	KOG2741	Dimeric dihydrodiol dehydrogenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
414608	414430	KOG2741	Dimeric dihydrodiol dehydrogenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
422573	422395	KOG2741	Dimeric dihydrodiol dehydrogenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
436321	436143	KOG2741	Dimeric dihydrodiol dehydrogenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
436876	436698	KOG2741	Dimeric dihydrodiol dehydrogenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
458275	458097	KOG2741	Dimeric dihydrodiol dehydrogenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
370578	370400	KOG2742	Predicted oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
387114	386936	KOG2742	Predicted oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
405098	404920	KOG2742	Predicted oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
421790	421612	KOG2742	Predicted oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
447058	446880	KOG2742	Predicted oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
287195	287017	KOG2743	Cobalamin synthesis protein	Coenzyme transport and metabolism 	METABOLISM
406552	406374	KOG2743	Cobalamin synthesis protein	Coenzyme transport and metabolism 	METABOLISM
438901	438723	KOG2743	Cobalamin synthesis protein	Coenzyme transport and metabolism 	METABOLISM
423996	423818	KOG2744	DNA-binding proteins Bright/BRCAA1/RBP1 and related proteins containing BRIGHT domain	Transcription 	INFORMATION STORAGE AND PROCESSING
402046	401868	KOG2747	Histone acetyltransferase (MYST family)	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
405356	405178	KOG2747	Histone acetyltransferase (MYST family)	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
414000	413822	KOG2747	Histone acetyltransferase (MYST family)	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
409053	408875	KOG2749	mRNA cleavage and polyadenylation factor IA/II complex, subunit CLP1	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
3834	3656	KOG2750	Uncharacterized conserved protein similar to ATP/GTP-binding protein	General function prediction only 	POORLY CHARACTERIZED
407741	407563	KOG2751	Beclin-like protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
232279	232101	KOG2752	Uncharacterized conserved protein, contains N-recognin-type Zn-finger	General function prediction only 	POORLY CHARACTERIZED
407446	407268	KOG2753	Uncharacterized conserved protein, contains PCI domain	General function prediction only 	POORLY CHARACTERIZED
412244	412066	KOG2754	Oligosaccharyltransferase, beta subunit	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
409086	408908	KOG2757	Mannose-6-phosphate isomerase	Carbohydrate transport and metabolism 	METABOLISM
406299	406121	KOG2758	Translation initiation factor 3, subunit e (eIF-3e)	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
418368	418190	KOG2759	Vacuolar H+-ATPase V1 sector, subunit H	Energy production and conversion 	METABOLISM
36783	36605	KOG2760	Vacuolar sorting protein VPS36	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
404494	404316	KOG2760	Vacuolar sorting protein VPS36	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
417737	417559	KOG2762	Mannosyltransferase	Carbohydrate transport and metabolism 	METABOLISM
351151	350973	KOG2763	Acyl-CoA thioesterase	Lipid transport and metabolism 	METABOLISM
342157	341979	KOG2764	Putative transcriptional regulator DJ-1	General function prediction only 	POORLY CHARACTERIZED
342157	341979	KOG2764	Putative transcriptional regulator DJ-1	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
410542	410364	KOG2765	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
412308	412130	KOG2765	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
402715	402537	KOG2766	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
405268	405090	KOG2767	Translation initiation factor 5 (eIF-5)	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
405096	404918	KOG2768	Translation initiation factor 2, beta subunit (eIF-2beta)	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
175811	175633	KOG2769	Putative u4/u6 small nuclear ribonucleoprotein	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
417970	417792	KOG2770	Aminomethyl transferase	Amino acid transport and metabolism 	METABOLISM
403517	403339	KOG2771	Subunit of tRNA-specific adenosine-34 deaminase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
402086	401908	KOG2772	Transaldolase	Carbohydrate transport and metabolism 	METABOLISM
437087	436909	KOG2772	Transaldolase	Carbohydrate transport and metabolism 	METABOLISM
416885	416707	KOG2773	Apoptosis antagonizing transcription factor/protein transport protein	Transcription 	INFORMATION STORAGE AND PROCESSING
416885	416707	KOG2773	Apoptosis antagonizing transcription factor/protein transport protein	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
411187	411009	KOG2775	Metallopeptidase	General function prediction only 	POORLY CHARACTERIZED
410439	410261	KOG2776	Metallopeptidase	General function prediction only 	POORLY CHARACTERIZED
415009	414831	KOG2776	Metallopeptidase	General function prediction only 	POORLY CHARACTERIZED
135770	135592	KOG2777	tRNA-specific adenosine deaminase 1	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
405389	405211	KOG2778	Ubiquitin C-terminal hydrolase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
407805	407627	KOG2778	Ubiquitin C-terminal hydrolase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
411338	411160	KOG2779	N-myristoyl transferase	Lipid transport and metabolism 	METABOLISM
402261	402083	KOG2780	Ribosome biogenesis protein RPF1, contains IMP4 domain	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
365511	365333	KOG2781	U3 small nucleolar ribonucleoprotein (snoRNP) component	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
442216	442038	KOG2783	Phenylalanyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
413205	413027	KOG2784	Phenylalanyl-tRNA synthetase, beta subunit	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
402846	402668	KOG2785	C2H2-type Zn-finger protein	General function prediction only 	POORLY CHARACTERIZED
410460	410282	KOG2786	Putative glutamate/ornithine acetyltransferase	Amino acid transport and metabolism 	METABOLISM
69240	69062	KOG2787	Lanthionine synthetase C-like protein 1	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
406584	406406	KOG2787	Lanthionine synthetase C-like protein 1	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
404615	404437	KOG2788	Glycosyltransferase	Carbohydrate transport and metabolism 	METABOLISM
343926	343748	KOG2789	Putative Zn-finger protein	General function prediction only 	POORLY CHARACTERIZED
454676	454498	KOG2790	Phosphoserine aminotransferase	Amino acid transport and metabolism 	METABOLISM
454676	454498	KOG2790	Phosphoserine aminotransferase	Coenzyme transport and metabolism 	METABOLISM
406774	406596	KOG2792	Putative cytochrome C oxidase assembly protein	Energy production and conversion 	METABOLISM
412529	412351	KOG2793	Putative N2,N2-dimethylguanosine tRNA methyltransferase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
416313	416135	KOG2793	Putative N2,N2-dimethylguanosine tRNA methyltransferase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
460962	460784	KOG2793	Putative N2,N2-dimethylguanosine tRNA methyltransferase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
402885	402707	KOG2794	Delta-aminolevulinic acid dehydratase	Coenzyme transport and metabolism 	METABOLISM
439491	439313	KOG2795	Catalytic subunit of the meiotic double strand break transesterase	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
415723	415545	KOG2797	Prephenate dehydratase	Amino acid transport and metabolism 	METABOLISM
342295	342117	KOG2798	Putative trehalase	Carbohydrate transport and metabolism 	METABOLISM
416209	416031	KOG2798	Putative trehalase	Carbohydrate transport and metabolism 	METABOLISM
404292	404114	KOG2799	Succinyl-CoA synthetase, beta subunit	Energy production and conversion 	METABOLISM
416815	416637	KOG2803	Choline phosphate cytidylyltransferase/Predicted CDP-ethanolamine synthase	Lipid transport and metabolism 	METABOLISM
410311	410133	KOG2804	Phosphorylcholine transferase/cholinephosphate cytidylyltransferase	Lipid transport and metabolism 	METABOLISM
416200	416022	KOG2805	tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
283754	283576	KOG2806	Chitinase	Carbohydrate transport and metabolism 	METABOLISM
417303	417125	KOG2806	Chitinase	Carbohydrate transport and metabolism 	METABOLISM
432336	432158	KOG2806	Chitinase	Carbohydrate transport and metabolism 	METABOLISM
440880	440702	KOG2807	RNA polymerase II transcription initiation/nucleotide excision repair factor TFIIH, subunit SSL1	Transcription 	INFORMATION STORAGE AND PROCESSING
440880	440702	KOG2807	RNA polymerase II transcription initiation/nucleotide excision repair factor TFIIH, subunit SSL1	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
403807	403629	KOG2808	U5 snRNP-associated RNA splicing factor	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
249792	249614	KOG2809	Telomerase elongation inhibitor/RNA maturation protein PINX1	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
333489	333311	KOG2809	Telomerase elongation inhibitor/RNA maturation protein PINX1	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
249792	249614	KOG2809	Telomerase elongation inhibitor/RNA maturation protein PINX1	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
333489	333311	KOG2809	Telomerase elongation inhibitor/RNA maturation protein PINX1	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
207568	207390	KOG2810	Checkpoint 9-1-1 complex, RAD9 component	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
207568	207390	KOG2810	Checkpoint 9-1-1 complex, RAD9 component	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
401894	401716	KOG2811	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
411960	411782	KOG2814	Transcription coactivator complex, P50 component (LigT RNA ligase/phosphodiesterase family)	Transcription 	INFORMATION STORAGE AND PROCESSING
410880	410702	KOG2815	Mitochondrial/choloroplast ribosomal protein S15	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
131938	131760	KOG2816	Predicted transporter ADD1 (major facilitator superfamily)	General function prediction only 	POORLY CHARACTERIZED
254990	254812	KOG2816	Predicted transporter ADD1 (major facilitator superfamily)	General function prediction only 	POORLY CHARACTERIZED
409621	409443	KOG2816	Predicted transporter ADD1 (major facilitator superfamily)	General function prediction only 	POORLY CHARACTERIZED
416364	416186	KOG2816	Predicted transporter ADD1 (major facilitator superfamily)	General function prediction only 	POORLY CHARACTERIZED
408030	407852	KOG2817	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
411846	411668	KOG2818	Predicted undecaprenyl diphosphate synthase	Lipid transport and metabolism 	METABOLISM
422469	422291	KOG2820	FAD-dependent oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
420034	419856	KOG2821	RNA polymerase II transcription elongation factor Elongin/SIII, subunit elongin A	Transcription 	INFORMATION STORAGE AND PROCESSING
415251	415073	KOG2822	Sphingoid base-phosphate phosphatase	Lipid transport and metabolism 	METABOLISM
411624	411446	KOG2823	Cellular protein (glioma tumor suppressor candidate region gene 2)	General function prediction only 	POORLY CHARACTERIZED
421850	421672	KOG2825	Putative arsenite-translocating ATPase	Inorganic ion transport and metabolism 	METABOLISM
417143	416965	KOG2826	Actin-related protein Arp2/3 complex, subunit ARPC2	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
417074	416896	KOG2827	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
348776	348598	KOG2828	Acetyl-CoA hydrolase	Energy production and conversion 	METABOLISM
414971	414793	KOG2830	Protein phosphatase 2A-associated protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
