transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
591013	590821	KOG4453	Predicted ER membrane protein	Function unknown 	POORLY CHARACTERIZED
566084	565892	KOG4455	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
601383	601191	KOG4462	WASP-interacting protein VRP1/WIP, contains WH2 domain	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
534758	534566	KOG4463	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
594275	594083	KOG4466	Component of histone deacetylase complex (breast carcinoma metastasis suppressor 1 protein in human)	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
594275	594083	KOG4466	Component of histone deacetylase complex (breast carcinoma metastasis suppressor 1 protein in human)	Transcription 	INFORMATION STORAGE AND PROCESSING
605861	605669	KOG4469	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
244635	244443	KOG4472	Glycolipid 2-alpha-mannosyltransferase (alpha-1,2-mannosyltransferase)	Carbohydrate transport and metabolism 	METABOLISM
599856	599664	KOG4472	Glycolipid 2-alpha-mannosyltransferase (alpha-1,2-mannosyltransferase)	Carbohydrate transport and metabolism 	METABOLISM
607157	606965	KOG4472	Glycolipid 2-alpha-mannosyltransferase (alpha-1,2-mannosyltransferase)	Carbohydrate transport and metabolism 	METABOLISM
608917	608725	KOG4472	Glycolipid 2-alpha-mannosyltransferase (alpha-1,2-mannosyltransferase)	Carbohydrate transport and metabolism 	METABOLISM
613746	613554	KOG4472	Glycolipid 2-alpha-mannosyltransferase (alpha-1,2-mannosyltransferase)	Carbohydrate transport and metabolism 	METABOLISM
614384	614192	KOG4472	Glycolipid 2-alpha-mannosyltransferase (alpha-1,2-mannosyltransferase)	Carbohydrate transport and metabolism 	METABOLISM
615665	615473	KOG4472	Glycolipid 2-alpha-mannosyltransferase (alpha-1,2-mannosyltransferase)	Carbohydrate transport and metabolism 	METABOLISM
616123	615931	KOG4472	Glycolipid 2-alpha-mannosyltransferase (alpha-1,2-mannosyltransferase)	Carbohydrate transport and metabolism 	METABOLISM
623816	623624	KOG4472	Glycolipid 2-alpha-mannosyltransferase (alpha-1,2-mannosyltransferase)	Carbohydrate transport and metabolism 	METABOLISM
605405	605213	KOG4473	Uncharacterized membrane protein	Function unknown 	POORLY CHARACTERIZED
611853	611661	KOG4473	Uncharacterized membrane protein	Function unknown 	POORLY CHARACTERIZED
279380	279188	KOG4476	Gluconate transport-inducing protein	Carbohydrate transport and metabolism 	METABOLISM
582864	582672	KOG4476	Gluconate transport-inducing protein	Carbohydrate transport and metabolism 	METABOLISM
279380	279188	KOG4476	Gluconate transport-inducing protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
582864	582672	KOG4476	Gluconate transport-inducing protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
595076	594884	KOG4479	Transcription factor e(y)2	Transcription 	INFORMATION STORAGE AND PROCESSING
601673	601481	KOG4484	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
582542	582350	KOG4487	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
622096	621904	KOG4488	Small EDRK-rich protein H4F5	General function prediction only 	POORLY CHARACTERIZED
407148	406956	KOG4491	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
604770	604578	KOG4492	Chorismate synthase	Amino acid transport and metabolism 	METABOLISM
617311	617119	KOG4493	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
622828	622636	KOG4497	Uncharacterized conserved protein WDR8, contains WD repeats	General function prediction only 	POORLY CHARACTERIZED
587213	587021	KOG4498	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
609034	608842	KOG4499	Ca2+-binding protein Regucalcin/SMP30	Inorganic ion transport and metabolism 	METABOLISM
609034	608842	KOG4499	Ca2+-binding protein Regucalcin/SMP30	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
589883	589691	KOG4503	Uncharacterized conserved membrane protein	Function unknown 	POORLY CHARACTERIZED
616253	616061	KOG4504	Cation-independent mannose-6-phosphate receptor CI-MPR	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
616253	616061	KOG4504	Cation-independent mannose-6-phosphate receptor CI-MPR	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
595176	594984	KOG4505	Na+/H+ antiporter	Inorganic ion transport and metabolism 	METABOLISM
636898	636706	KOG4505	Na+/H+ antiporter	Inorganic ion transport and metabolism 	METABOLISM
592025	591833	KOG4508	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
615778	615586	KOG4510	Permease of the drug/metabolite transporter (DMT) superfamily	General function prediction only 	POORLY CHARACTERIZED
610845	610653	KOG4513	Phosphoglycerate mutase	Carbohydrate transport and metabolism 	METABOLISM
560539	560347	KOG4519	Phosphomevalonate kinase	Lipid transport and metabolism 	METABOLISM
604244	604052	KOG4520	Predicted coiled-coil protein	General function prediction only 	POORLY CHARACTERIZED
579829	579637	KOG4521	Nuclear pore complex, Nup160 component	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
579829	579637	KOG4521	Nuclear pore complex, Nup160 component	Nuclear structure 	CELLULAR PROCESSES AND SIGNALING
640710	640518	KOG4522	RNA polymerase II transcription mediator	Transcription 	INFORMATION STORAGE AND PROCESSING
594315	594123	KOG4524	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
592114	591922	KOG4525	Jacalin-like lectin domain-containing protein	General function prediction only 	POORLY CHARACTERIZED
608334	608142	KOG4526	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
541784	541592	KOG4530	Predicted flavoprotein	General function prediction only 	POORLY CHARACTERIZED
610146	609954	KOG4530	Predicted flavoprotein	General function prediction only 	POORLY CHARACTERIZED
618008	617816	KOG4530	Predicted flavoprotein	General function prediction only 	POORLY CHARACTERIZED
562021	561829	KOG4532	WD40-like repeat containing protein	General function prediction only 	POORLY CHARACTERIZED
628092	627900	KOG4532	WD40-like repeat containing protein	General function prediction only 	POORLY CHARACTERIZED
555496	555304	KOG4533	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
592052	591860	KOG4534	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
595580	595388	KOG4539	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
531048	530856	KOG4540	Putative lipase essential for disintegration of autophagic bodies inside the vacuole	Lipid transport and metabolism 	METABOLISM
531302	531110	KOG4540	Putative lipase essential for disintegration of autophagic bodies inside the vacuole	Lipid transport and metabolism 	METABOLISM
595484	595292	KOG4540	Putative lipase essential for disintegration of autophagic bodies inside the vacuole	Lipid transport and metabolism 	METABOLISM
531048	530856	KOG4540	Putative lipase essential for disintegration of autophagic bodies inside the vacuole	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
531302	531110	KOG4540	Putative lipase essential for disintegration of autophagic bodies inside the vacuole	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
595484	595292	KOG4540	Putative lipase essential for disintegration of autophagic bodies inside the vacuole	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
587717	587525	KOG4546	Peroxisomal biogenesis protein (peroxin 16)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
637839	637647	KOG4547	WD40 repeat-containing protein	General function prediction only 	POORLY CHARACTERIZED
599896	599704	KOG4548	Mitochondrial ribosomal protein L17	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
585234	585042	KOG4549	Magnesium-dependent phosphatase	General function prediction only 	POORLY CHARACTERIZED
592149	591957	KOG4551	GPI-GlcNAc transferase complex, PIG-H component, involved in glycosylphosphatidylinositol anchor biosynthesis	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
592149	591957	KOG4551	GPI-GlcNAc transferase complex, PIG-H component, involved in glycosylphosphatidylinositol anchor biosynthesis	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
550332	550140	KOG4554	Protein involved in inorganic phosphate transport	Inorganic ion transport and metabolism 	METABOLISM
23565	23373	KOG4558	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
204307	204115	KOG4561	Uncharacterized conserved protein, contains TBC domain	General function prediction only 	POORLY CHARACTERIZED
204307	204115	KOG4561	Uncharacterized conserved protein, contains TBC domain	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
603208	603016	KOG4562	Uncharacterized conserved protein (tumor-rejection antigen MAGE in humans)	Function unknown 	POORLY CHARACTERIZED
587053	586861	KOG4563	Cell cycle-regulated histone H1-binding protein	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
587053	586861	KOG4563	Cell cycle-regulated histone H1-binding protein	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
589693	589501	KOG4568	Cytoskeleton-associated protein and related proteins	General function prediction only 	POORLY CHARACTERIZED
589693	589501	KOG4568	Cytoskeleton-associated protein and related proteins	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
617446	617254	KOG4569	Predicted lipase	Lipid transport and metabolism 	METABOLISM
592285	592093	KOG4573	Phosphoprotein involved in cytoplasm to vacuole targeting and autophagy	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
579723	579531	KOG4574	RNA-binding protein (contains RRM and Pumilio-like repeats)	General function prediction only 	POORLY CHARACTERIZED
602646	602454	KOG4575	TGc (transglutaminase/protease-like) domain-containing protein involved in cytokinesis	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
603590	603398	KOG4580	Component of vacuolar transporter chaperone (Vtc) involved in vacuole fusion	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
603590	603398	KOG4580	Component of vacuolar transporter chaperone (Vtc) involved in vacuole fusion	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
590232	590040	KOG4582	Uncharacterized conserved protein, contains ZZ-type Zn-finger	General function prediction only 	POORLY CHARACTERIZED
61848	61656	KOG4585	Predicted transposase	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
315803	315611	KOG4585	Predicted transposase	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
597185	596993	KOG4589	Cell division protein FtsJ	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
202666	202474	KOG4592	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
563602	563410	KOG4593	Mitotic checkpoint protein MAD1	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
82646	82454	KOG4595	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
578933	578741	KOG4600	Mitochondrial ribosomal protein MRP7 (L2)	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
614546	614354	KOG4603	TBP-1 interacting protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
596490	596298	KOG4604	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
573302	573110	KOG4612	Mitochondrial ribosomal protein L34	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
594518	594326	KOG4613	Predicted component of DNA replication checkpoint response mechanism (S-M checkpoint)	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
594518	594326	KOG4613	Predicted component of DNA replication checkpoint response mechanism (S-M checkpoint)	General function prediction only 	POORLY CHARACTERIZED
456164	455972	KOG4614	Inner membrane protein required for assembly of the F0 sector of ATP synthase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
623327	623135	KOG4618	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
600110	599918	KOG4620	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
266634	266442	KOG4623	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
548906	548714	KOG4624	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
645451	645259	KOG4626	O-linked N-acetylglucosamine transferase OGT	Carbohydrate transport and metabolism 	METABOLISM
645451	645259	KOG4626	O-linked N-acetylglucosamine transferase OGT	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
645451	645259	KOG4626	O-linked N-acetylglucosamine transferase OGT	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
594529	594337	KOG4627	Kynurenine formamidase	Amino acid transport and metabolism 	METABOLISM
602522	602330	KOG4628	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
613968	613776	KOG4628	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
609288	609096	KOG4629	Predicted mechanosensitive ion channel	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
597406	597214	KOG4635	Vacuolar import and degradation protein	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
615336	615144	KOG4639	RNase P/RNase MRP subunit POP5	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
617691	617499	KOG4640	Anaphase-promoting complex (APC), subunit 4	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
617691	617499	KOG4640	Anaphase-promoting complex (APC), subunit 4	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
578944	578752	KOG4642	Chaperone-dependent E3 ubiquitin protein ligase (contains TPR repeats)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
624114	623922	KOG4645	MAPKKK (MAP kinase kinase kinase) SSK2 and related serine/threonine protein kinases	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
607565	607373	KOG4648	Uncharacterized conserved protein, contains LRR repeats	Function unknown 	POORLY CHARACTERIZED
535843	535651	KOG4650	Predicted steroid reductase	General function prediction only 	POORLY CHARACTERIZED
570160	569968	KOG4650	Predicted steroid reductase	General function prediction only 	POORLY CHARACTERIZED
407091	406899	KOG4652	HORMA domain	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
212794	212602	KOG4653	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
633555	633363	KOG4654	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
606222	606030	KOG4655	U3 small nucleolar ribonucleoprotein (snoRNP) component	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
598456	598264	KOG4656	Copper chaperone for superoxide dismutase	Inorganic ion transport and metabolism 	METABOLISM
603604	603412	KOG4657	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
529570	529378	KOG4660	Protein Mei2, essential for commitment to meiosis, and related proteins	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
