transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
448831	448637	KOG3060	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
458899	458705	KOG3061	Proteasome maturation factor	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
456650	456456	KOG3062	RNA polymerase II elongator associated protein	General function prediction only 	POORLY CHARACTERIZED
428309	428115	KOG3063	Membrane coat complex Retromer, subunit VPS26	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
449524	449330	KOG3064	RNA-binding nuclear protein (MAK16) containing a distinct C4 Zn-finger	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
391428	391234	KOG3065	SNAP-25 (synaptosome-associated protein) component of SNARE complex	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
453435	453241	KOG3065	SNAP-25 (synaptosome-associated protein) component of SNARE complex	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
453437	453243	KOG3065	SNAP-25 (synaptosome-associated protein) component of SNARE complex	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
464952	464758	KOG3066	Translin-associated protein X	General function prediction only 	POORLY CHARACTERIZED
405952	405758	KOG3067	Translin family protein	General function prediction only 	POORLY CHARACTERIZED
494150	493956	KOG3068	mRNA splicing factor	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
444232	444038	KOG3069	Peroxisomal NUDIX hydrolase	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
490049	489855	KOG3069	Peroxisomal NUDIX hydrolase	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
27735	27735	KOG3071	Fatty acyl-CoA elongase/Polyunsaturated fatty acid specific elongation enzyme	Lipid transport and metabolism 	METABOLISM
451287	451093	KOG3071	Fatty acyl-CoA elongase/Polyunsaturated fatty acid specific elongation enzyme	Lipid transport and metabolism 	METABOLISM
408368	408174	KOG3073	Protein required for 18S rRNA maturation and 40S ribosome biogenesis	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
490955	490761	KOG3075	Ribose 5-phosphate isomerase	Carbohydrate transport and metabolism 	METABOLISM
440908	440714	KOG3076	"5'-phosphoribosylglycinamide formyltransferase"	Carbohydrate transport and metabolism 	METABOLISM
459579	459385	KOG3077	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
2474	2474	KOG3078	Adenylate kinase	Nucleotide transport and metabolism 	METABOLISM
460211	460017	KOG3078	Adenylate kinase	Nucleotide transport and metabolism 	METABOLISM
451138	450944	KOG3079	Uridylate kinase/adenylate kinase	Nucleotide transport and metabolism 	METABOLISM
497622	497428	KOG3080	Nucleolar protein-like/EBNA1-binding protein	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
413869	413675	KOG3081	Vesicle coat complex COPI, epsilon subunit	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
460511	460317	KOG3082	Methionyl-tRNA formyltransferase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
499518	499324	KOG3083	Prohibitin	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
410630	410436	KOG3084	NADH pyrophosphatase I of the Nudix family of hydrolases	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
434543	434349	KOG3085	Predicted hydrolase (HAD superfamily)	General function prediction only 	POORLY CHARACTERIZED
245652	245652	KOG3086	Predicted dioxygenase	General function prediction only 	POORLY CHARACTERIZED
455552	455358	KOG3087	Serine/threonine protein kinase	General function prediction only 	POORLY CHARACTERIZED
495774	495580	KOG3089	Predicted DEAD-box-containing helicase	General function prediction only 	POORLY CHARACTERIZED
402096	401902	KOG3090	Prohibitin-like protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
413023	412829	KOG3091	Nuclear pore complex, p54 component (sc Nup57)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
413023	412829	KOG3091	Nuclear pore complex, p54 component (sc Nup57)	Nuclear structure 	CELLULAR PROCESSES AND SIGNALING
483128	482934	KOG3092	Casein kinase II, beta subunit	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
498624	498430	KOG3092	Casein kinase II, beta subunit	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
483128	482934	KOG3092	Casein kinase II, beta subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
498624	498430	KOG3092	Casein kinase II, beta subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
483128	482934	KOG3092	Casein kinase II, beta subunit	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
498624	498430	KOG3092	Casein kinase II, beta subunit	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
323380	323380	KOG3093	5-formyltetrahydrofolate cyclo-ligase	Coenzyme transport and metabolism 	METABOLISM
451560	451366	KOG3093	5-formyltetrahydrofolate cyclo-ligase	Coenzyme transport and metabolism 	METABOLISM
478275	478081	KOG3094	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
448080	447886	KOG3095	Transcription initiation factor IIE, beta subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
425274	425080	KOG3100	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
153832	153832	KOG3101	Esterase D	General function prediction only 	POORLY CHARACTERIZED
460542	460348	KOG3102	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
476467	476273	KOG3103	Rab GTPase interacting factor, Golgi membrane protein	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
448298	448104	KOG3104	Mod5 protein sorting/negative effector of RNA Pol III synthesis	Transcription 	INFORMATION STORAGE AND PROCESSING
304406	304406	KOG3105	DNA-binding centromere protein B (CENP-B)	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
304406	304406	KOG3105	DNA-binding centromere protein B (CENP-B)	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
390825	390631	KOG3106	ER lumen protein retaining receptor	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
448122	447928	KOG3108	Single-stranded DNA-binding replication protein A (RPA), medium (30 kD) subunit	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
494073	493879	KOG3109	Haloacid dehalogenase-like hydrolase	General function prediction only 	POORLY CHARACTERIZED
459092	458898	KOG3110	Riboflavin kinase	Coenzyme transport and metabolism 	METABOLISM
476288	476094	KOG3111	D-ribulose-5-phosphate 3-epimerase	Carbohydrate transport and metabolism 	METABOLISM
446453	446259	KOG3112	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
451721	451527	KOG3113	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
452474	452280	KOG3114	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
199706	199706	KOG3115	Methyltransferase-like protein	General function prediction only 	POORLY CHARACTERIZED
38636	38636	KOG3117	Protein involved in rRNA processing	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
456730	456536	KOG3118	Disrupter of silencing SAS10	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
395721	395527	KOG3121	Dynactin, subunit p25	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
460311	460117	KOG3122	DNA-directed RNA polymerase III subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
493784	493590	KOG3123	Diphthine synthase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
446562	446368	KOG3124	Pyrroline-5-carboxylate reductase	Amino acid transport and metabolism 	METABOLISM
22607	22607	KOG3126	Porin/voltage-dependent anion-selective channel protein	Inorganic ion transport and metabolism 	METABOLISM
150488	150488	KOG3127	Deoxycytidylate deaminase	Nucleotide transport and metabolism 	METABOLISM
427431	427237	KOG3129	26S proteasome regulatory complex, subunit PSMD9	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
460928	460734	KOG3131	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
23768	23768	KOG3133	40 kDa farnesylated protein associated with peroxisomes	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
445555	445361	KOG3134	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
391961	391767	KOG3135	1,4-benzoquinone reductase-like; Trp repressor binding protein-like/protoplast-secreted protein	General function prediction only 	POORLY CHARACTERIZED
422769	422575	KOG3135	1,4-benzoquinone reductase-like; Trp repressor binding protein-like/protoplast-secreted protein	General function prediction only 	POORLY CHARACTERIZED
422771	422577	KOG3135	1,4-benzoquinone reductase-like; Trp repressor binding protein-like/protoplast-secreted protein	General function prediction only 	POORLY CHARACTERIZED
430252	430058	KOG3135	1,4-benzoquinone reductase-like; Trp repressor binding protein-like/protoplast-secreted protein	General function prediction only 	POORLY CHARACTERIZED
79104	79104	KOG3138	Predicted N-acetyltransferase	General function prediction only 	POORLY CHARACTERIZED
393340	393146	KOG3138	Predicted N-acetyltransferase	General function prediction only 	POORLY CHARACTERIZED
434692	434498	KOG3138	Predicted N-acetyltransferase	General function prediction only 	POORLY CHARACTERIZED
443627	443433	KOG3139	N-acetyltransferase	General function prediction only 	POORLY CHARACTERIZED
464406	464212	KOG3139	N-acetyltransferase	General function prediction only 	POORLY CHARACTERIZED
431312	431118	KOG3140	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
455532	455338	KOG3141	Mitochondrial/chloroplast ribosomal protein L3	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
442075	441881	KOG3142	Prenylated rab acceptor 1	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
450235	450041	KOG3143	Imidazoleglycerol-phosphate dehydratase	Amino acid transport and metabolism 	METABOLISM
499696	499502	KOG3144	Ethanolamine-P-transferase GPI11/PIG-F, involved in glycosylphosphatidylinositol anchor biosynthesis	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
499696	499502	KOG3144	Ethanolamine-P-transferase GPI11/PIG-F, involved in glycosylphosphatidylinositol anchor biosynthesis	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
450833	450639	KOG3146	Dolichyl pyrophosphate phosphatase and related acid phosphatases	Lipid transport and metabolism 	METABOLISM
326590	326590	KOG3147	6-phosphogluconolactonase - like protein	Carbohydrate transport and metabolism 	METABOLISM
407107	406913	KOG3149	Transcription initiation factor IIF, auxiliary subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
452464	452270	KOG3149	Transcription initiation factor IIF, auxiliary subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
408230	408036	KOG3151	26S proteasome regulatory complex, subunit RPN12/PSMD8	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
418058	417864	KOG3152	TBP-binding protein, activator of basal transcription (contains rrm motif)	Transcription 	INFORMATION STORAGE AND PROCESSING
392901	392707	KOG3153	Thiamine pyrophosphokinase	Coenzyme transport and metabolism 	METABOLISM
388517	388323	KOG3154	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
445806	445612	KOG3155	Actin-related protein Arp2/3 complex, subunit ARPC3	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
457366	457172	KOG3156	Uncharacterized membrane protein	Function unknown 	POORLY CHARACTERIZED
387501	387307	KOG3157	Proline synthetase co-transcribed protein	General function prediction only 	POORLY CHARACTERIZED
467772	467578	KOG3158	HSP90 co-chaperone p23	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
443929	443735	KOG3159	Lipoate-protein ligase A	Coenzyme transport and metabolism 	METABOLISM
89354	89354	KOG3162	Mitochondrial/chloroplast ribosomal protein S18	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
409267	409073	KOG3163	Uncharacterized conserved protein related to ribosomal protein S8E	General function prediction only 	POORLY CHARACTERIZED
454796	454602	KOG3164	Uncharacterized proteins of PilT N-term./Vapc superfamily	General function prediction only 	POORLY CHARACTERIZED
464905	464711	KOG3165	Predicted nucleic-acid-binding protein, contains PIN domain	General function prediction only 	POORLY CHARACTERIZED
453393	453199	KOG3166	60S ribosomal protein L7A	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
416196	416002	KOG3167	Box H/ACA snoRNP component, involved in ribosomal RNA pseudouridinylation	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
114613	114613	KOG3168	U1 snRNP component	Transcription 	INFORMATION STORAGE AND PROCESSING
435687	435493	KOG3168	U1 snRNP component	Transcription 	INFORMATION STORAGE AND PROCESSING
458768	458574	KOG3169	RNA polymerase II transcriptional regulation mediator	Transcription 	INFORMATION STORAGE AND PROCESSING
400449	400255	KOG3170	Conserved phosducin-like protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
457257	457063	KOG3172	Small nuclear ribonucleoprotein Sm D3	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
445038	444844	KOG3174	F-actin capping protein, beta subunit	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
449142	448948	KOG3175	Protein phosphatase 4 regulatory subunit 2 related protein	General function prediction only 	POORLY CHARACTERIZED
395046	394852	KOG3176	Predicted alpha-helical protein, potentially involved in replication/repair	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
477734	477540	KOG3177	Oligoketide cyclase/lipid transport protein	Lipid transport and metabolism 	METABOLISM
444790	444596	KOG3178	Hydroxyindole-O-methyltransferase and related SAM-dependent methyltransferases	General function prediction only 	POORLY CHARACTERIZED
450444	450250	KOG3179	Predicted glutamine synthetase	Nucleotide transport and metabolism 	METABOLISM
396311	396117	KOG3180	Electron transfer flavoprotein, beta subunit	Energy production and conversion 	METABOLISM
445005	444811	KOG3180	Electron transfer flavoprotein, beta subunit	Energy production and conversion 	METABOLISM
500131	499937	KOG3181	40S ribosomal protein S3	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
