#transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
491195	490985	KOG4322	Anaphase-promoting complex (APC), subunit 5	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
491195	490985	KOG4322	Anaphase-promoting complex (APC), subunit 5	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
492083	491873	KOG4323	Polycomb-like PHD Zn-finger protein	General function prediction only 	POORLY CHARACTERIZED
337707	337497	KOG4324	Guanine nucleotide exchange factor	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
455096	454886	KOG4324	Guanine nucleotide exchange factor	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
494335	494125	KOG4328	WD40 protein	Function unknown 	POORLY CHARACTERIZED
503470	503260	KOG4341	F-box protein containing LRR	General function prediction only 	POORLY CHARACTERIZED
507310	507100	KOG4341	F-box protein containing LRR	General function prediction only 	POORLY CHARACTERIZED
516092	515882	KOG4342	Alpha-mannosidase	Carbohydrate transport and metabolism 	METABOLISM
499126	498916	KOG4346	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
463252	463042	KOG4347	GTPase-activating protein VRP	General function prediction only 	POORLY CHARACTERIZED
495870	495660	KOG4353	RNA export factor NXT1	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
511287	511077	KOG4356	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
485606	485396	KOG4361	BCL2-associated athanogene-like proteins and related BAG family chaperone regulators	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
454983	454773	KOG4363	Putative growth response protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
508286	508076	KOG4366	Predicted thioesterase	General function prediction only 	POORLY CHARACTERIZED
166962	166752	KOG4372	Predicted alpha/beta hydrolase	General function prediction only 	POORLY CHARACTERIZED
356191	355981	KOG4372	Predicted alpha/beta hydrolase	General function prediction only 	POORLY CHARACTERIZED
498821	498611	KOG4372	Predicted alpha/beta hydrolase	General function prediction only 	POORLY CHARACTERIZED
511826	511616	KOG4373	Predicted 3'-5' exonuclease	General function prediction only 	POORLY CHARACTERIZED
527755	527545	KOG4375	Scaffold protein Shank and related SAM domain proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
496690	496480	KOG4386	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
494720	494510	KOG4387	Ornithine decarboxylase antizyme	Amino acid transport and metabolism 	METABOLISM
513659	513449	KOG4388	Hormone-sensitive lipase HSL	Lipid transport and metabolism 	METABOLISM
506903	506693	KOG4389	Acetylcholinesterase/Butyrylcholinesterase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
459603	459393	KOG4391	Predicted alpha/beta hydrolase BEM46	General function prediction only 	POORLY CHARACTERIZED
493313	493103	KOG4392	RNA polymerase, subunit L	Transcription 	INFORMATION STORAGE AND PROCESSING
491784	491574	KOG4394	RNase P subunit that is not also a subunit of RNase MRP, involved in pre-tRNA processing	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
461082	460872	KOG4400	E3 ubiquitin ligase interacting with arginine methyltransferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
487367	487157	KOG4400	E3 ubiquitin ligase interacting with arginine methyltransferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
497373	497163	KOG4400	E3 ubiquitin ligase interacting with arginine methyltransferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
509040	508830	KOG4401	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
509174	508964	KOG4406	CDC42 Rho GTPase-activating protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
509174	508964	KOG4406	CDC42 Rho GTPase-activating protein	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
457254	457044	KOG4409	Predicted hydrolase/acyltransferase (alpha/beta hydrolase superfamily)	General function prediction only 	POORLY CHARACTERIZED
504592	504382	KOG4411	Phytoene/squalene synthetase	Lipid transport and metabolism 	METABOLISM
487211	487001	KOG4412	26S proteasome regulatory complex, subunit PSMD10	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
495375	495165	KOG4419	5' nucleotidase	Nucleotide transport and metabolism 	METABOLISM
495497	495287	KOG4419	5' nucleotidase	Nucleotide transport and metabolism 	METABOLISM
502611	502401	KOG4431	Uncharacterized protein, induced by hypoxia 	General function prediction only 	POORLY CHARACTERIZED
459064	458854	KOG4436	Predicted GTPase activator NB4S/EVI5 (contains TBC domain)/Calmodulin-binding protein Pollux (contains PTB and TBC domains)	General function prediction only 	POORLY CHARACTERIZED
509585	509375	KOG4438	Centromere-associated protein NUF2	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
277448	277238	KOG4442	Clathrin coat binding protein/Huntingtin interacting protein HIP1, involved in regulation of endocytosis	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
499741	499531	KOG4444	Peroxisomal assembly protein PEX3	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
499741	499531	KOG4444	Peroxisomal assembly protein PEX3	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
498965	498755	KOG4449	Translocase of outer mitochondrial membrane complex, subunit TOM7	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
151795	151585	KOG4452	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
498020	497810	KOG4453	Predicted ER membrane protein	Function unknown 	POORLY CHARACTERIZED
227246	227036	KOG4455	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
496154	495944	KOG4460	Nuclear pore complex, Nup88/rNup84 component	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
496154	495944	KOG4460	Nuclear pore complex, Nup88/rNup84 component	Nuclear structure 	CELLULAR PROCESSES AND SIGNALING
256769	256559	KOG4462	WASP-interacting protein VRP1/WIP, contains WH2 domain	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
455904	455694	KOG4463	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
463479	463269	KOG4464	Signaling protein RIC-8/synembryn (regulates neurotransmitter secretion)	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
490605	490395	KOG4466	Component of histone deacetylase complex (breast carcinoma metastasis suppressor 1 protein in human)	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
490605	490395	KOG4466	Component of histone deacetylase complex (breast carcinoma metastasis suppressor 1 protein in human)	Transcription 	INFORMATION STORAGE AND PROCESSING
411726	411516	KOG4469	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
449642	449432	KOG4472	Glycolipid 2-alpha-mannosyltransferase (alpha-1,2-mannosyltransferase)	Carbohydrate transport and metabolism 	METABOLISM
459867	459657	KOG4472	Glycolipid 2-alpha-mannosyltransferase (alpha-1,2-mannosyltransferase)	Carbohydrate transport and metabolism 	METABOLISM
460447	460237	KOG4472	Glycolipid 2-alpha-mannosyltransferase (alpha-1,2-mannosyltransferase)	Carbohydrate transport and metabolism 	METABOLISM
461648	461438	KOG4472	Glycolipid 2-alpha-mannosyltransferase (alpha-1,2-mannosyltransferase)	Carbohydrate transport and metabolism 	METABOLISM
505337	505127	KOG4472	Glycolipid 2-alpha-mannosyltransferase (alpha-1,2-mannosyltransferase)	Carbohydrate transport and metabolism 	METABOLISM
522621	522411	KOG4472	Glycolipid 2-alpha-mannosyltransferase (alpha-1,2-mannosyltransferase)	Carbohydrate transport and metabolism 	METABOLISM
523645	523435	KOG4472	Glycolipid 2-alpha-mannosyltransferase (alpha-1,2-mannosyltransferase)	Carbohydrate transport and metabolism 	METABOLISM
58516	58306	KOG4473	Uncharacterized membrane protein	Function unknown 	POORLY CHARACTERIZED
508840	508630	KOG4473	Uncharacterized membrane protein	Function unknown 	POORLY CHARACTERIZED
459782	459572	KOG4476	Gluconate transport-inducing protein	Carbohydrate transport and metabolism 	METABOLISM
461133	460923	KOG4476	Gluconate transport-inducing protein	Carbohydrate transport and metabolism 	METABOLISM
459782	459572	KOG4476	Gluconate transport-inducing protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
461133	460923	KOG4476	Gluconate transport-inducing protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
495700	495490	KOG4479	Transcription factor e(y)2	Transcription 	INFORMATION STORAGE AND PROCESSING
499153	498943	KOG4484	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
492020	491810	KOG4487	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
500835	500625	KOG4488	Small EDRK-rich protein H4F5	General function prediction only 	POORLY CHARACTERIZED
497757	497547	KOG4492	Chorismate synthase	Amino acid transport and metabolism 	METABOLISM
459155	458945	KOG4493	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
266131	265921	KOG4497	Uncharacterized conserved protein WDR8, contains WD repeats	General function prediction only 	POORLY CHARACTERIZED
46161	45951	KOG4499	Ca2+-binding protein Regucalcin/SMP30	Inorganic ion transport and metabolism 	METABOLISM
46161	45951	KOG4499	Ca2+-binding protein Regucalcin/SMP30	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
505122	504912	KOG4500	Rho/Rac GTPase guanine nucleotide exchange factor smgGDS/Vimar	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
395935	395725	KOG4503	Uncharacterized conserved membrane protein	Function unknown 	POORLY CHARACTERIZED
460518	460308	KOG4504	Cation-independent mannose-6-phosphate receptor CI-MPR	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
460518	460308	KOG4504	Cation-independent mannose-6-phosphate receptor CI-MPR	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
524536	524326	KOG4505	Na+/H+ antiporter	Inorganic ion transport and metabolism 	METABOLISM
454586	454376	KOG4510	Permease of the drug/metabolite transporter (DMT) superfamily	General function prediction only 	POORLY CHARACTERIZED
489487	489277	KOG4513	Phosphoglycerate mutase	Carbohydrate transport and metabolism 	METABOLISM
462800	462590	KOG4519	Phosphomevalonate kinase	Lipid transport and metabolism 	METABOLISM
501597	501387	KOG4520	Predicted coiled-coil protein	General function prediction only 	POORLY CHARACTERIZED
513075	512865	KOG4521	Nuclear pore complex, Nup160 component	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
513075	512865	KOG4521	Nuclear pore complex, Nup160 component	Nuclear structure 	CELLULAR PROCESSES AND SIGNALING
506659	506449	KOG4522	RNA polymerase II transcription mediator	Transcription 	INFORMATION STORAGE AND PROCESSING
246307	246097	KOG4524	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
508210	508000	KOG4525	Jacalin-like lectin domain-containing protein	General function prediction only 	POORLY CHARACTERIZED
504603	504393	KOG4526	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
454501	454291	KOG4527	Cytochrome c oxidase, subunit VIIc/COX8	Energy production and conversion 	METABOLISM
493844	493634	KOG4530	Predicted flavoprotein	General function prediction only 	POORLY CHARACTERIZED
512197	511987	KOG4530	Predicted flavoprotein	General function prediction only 	POORLY CHARACTERIZED
447032	446822	KOG4532	WD40-like repeat containing protein	General function prediction only 	POORLY CHARACTERIZED
458005	457795	KOG4532	WD40-like repeat containing protein	General function prediction only 	POORLY CHARACTERIZED
103469	103259	KOG4533	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
500505	500295	KOG4534	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
463171	462961	KOG4539	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
459172	458962	KOG4540	Putative lipase essential for disintegration of autophagic bodies inside the vacuole	Lipid transport and metabolism 	METABOLISM
500084	499874	KOG4540	Putative lipase essential for disintegration of autophagic bodies inside the vacuole	Lipid transport and metabolism 	METABOLISM
507155	506945	KOG4540	Putative lipase essential for disintegration of autophagic bodies inside the vacuole	Lipid transport and metabolism 	METABOLISM
459172	458962	KOG4540	Putative lipase essential for disintegration of autophagic bodies inside the vacuole	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
500084	499874	KOG4540	Putative lipase essential for disintegration of autophagic bodies inside the vacuole	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
507155	506945	KOG4540	Putative lipase essential for disintegration of autophagic bodies inside the vacuole	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
405938	405728	KOG4546	Peroxisomal biogenesis protein (peroxin 16)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
180545	180335	KOG4547	WD40 repeat-containing protein	General function prediction only 	POORLY CHARACTERIZED
496240	496030	KOG4548	Mitochondrial ribosomal protein L17	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
493598	493388	KOG4549	Magnesium-dependent phosphatase	General function prediction only 	POORLY CHARACTERIZED
163468	163258	KOG4551	GPI-GlcNAc transferase complex, PIG-H component, involved in glycosylphosphatidylinositol anchor biosynthesis	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
163468	163258	KOG4551	GPI-GlcNAc transferase complex, PIG-H component, involved in glycosylphosphatidylinositol anchor biosynthesis	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
506983	506773	KOG4554	Protein involved in inorganic phosphate transport	Inorganic ion transport and metabolism 	METABOLISM
498143	497933	KOG4558	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
495395	495185	KOG4561	Uncharacterized conserved protein, contains TBC domain	General function prediction only 	POORLY CHARACTERIZED
495395	495185	KOG4561	Uncharacterized conserved protein, contains TBC domain	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
501986	501776	KOG4562	Uncharacterized conserved protein (tumor-rejection antigen MAGE in humans)	Function unknown 	POORLY CHARACTERIZED
526787	526577	KOG4563	Cell cycle-regulated histone H1-binding protein	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
526787	526577	KOG4563	Cell cycle-regulated histone H1-binding protein	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
496818	496608	KOG4568	Cytoskeleton-associated protein and related proteins	General function prediction only 	POORLY CHARACTERIZED
496818	496608	KOG4568	Cytoskeleton-associated protein and related proteins	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
459425	459215	KOG4569	Predicted lipase	Lipid transport and metabolism 	METABOLISM
506410	506200	KOG4573	Phosphoprotein involved in cytoplasm to vacuole targeting and autophagy	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
462923	462713	KOG4574	RNA-binding protein (contains RRM and Pumilio-like repeats)	General function prediction only 	POORLY CHARACTERIZED
358764	358554	KOG4575	TGc (transglutaminase/protease-like) domain-containing protein involved in cytokinesis	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
