transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
438208	438032	KOG2884	26S proteasome regulatory complex, subunit RPN10/PSMD4	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
446484	446308	KOG2885	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
384350	384174	KOG2886	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
442015	441839	KOG2887	Membrane protein involved in ER to Golgi transport	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
440925	440749	KOG2889	Predicted PRP38-like splicing factor	Function unknown 	POORLY CHARACTERIZED
434575	434399	KOG2890	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
316038	316038	KOG2892	Porphobilinogen deaminase	Coenzyme transport and metabolism 	METABOLISM
448948	448772	KOG2892	Porphobilinogen deaminase	Coenzyme transport and metabolism 	METABOLISM
445862	445686	KOG2893	Zn finger protein	General function prediction only 	POORLY CHARACTERIZED
437421	437245	KOG2894	Uncharacterized conserved protein XAP-5	Function unknown 	POORLY CHARACTERIZED
437060	436884	KOG2895	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
448906	448730	KOG2896	UV radiation resistance associated protein	General function prediction only 	POORLY CHARACTERIZED
432599	432423	KOG2897	DNA-binding protein YL1 and related proteins	General function prediction only 	POORLY CHARACTERIZED
448647	448471	KOG2898	Predicted phosphate acyltransferase, contains PlsC domain	Lipid transport and metabolism 	METABOLISM
447840	447664	KOG2900	Biotin synthase	Coenzyme transport and metabolism 	METABOLISM
437664	437488	KOG2901	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
444168	443992	KOG2902	Dihydroorotase	Nucleotide transport and metabolism 	METABOLISM
248982	248982	KOG2903	Predicted glutathione S-transferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
378400	378224	KOG2903	Predicted glutathione S-transferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
446489	446313	KOG2904	Predicted methyltransferase	General function prediction only 	POORLY CHARACTERIZED
439669	439493	KOG2905	Transcription initiation factor IIF, small subunit (RAP30)	Transcription 	INFORMATION STORAGE AND PROCESSING
391231	391055	KOG2906	RNA polymerase III subunit C11	Transcription 	INFORMATION STORAGE AND PROCESSING
156242	156242	KOG2907	RNA polymerase I transcription factor TFIIS, subunit A12.2/RPA12	Transcription 	INFORMATION STORAGE AND PROCESSING
497460	497284	KOG2908	26S proteasome regulatory complex, subunit RPN9/PSMD13	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
448600	448424	KOG2909	Vacuolar H+-ATPase V1 sector, subunit C	Energy production and conversion 	METABOLISM
445563	445387	KOG2910	Uncharacterized conserved protein predicted to be involved in protein sorting	General function prediction only 	POORLY CHARACTERIZED
498718	498542	KOG2911	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
439176	439000	KOG2912	Predicted DNA methylase	Function unknown 	POORLY CHARACTERIZED
85374	85374	KOG2913	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
437140	436964	KOG2913	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
438827	438651	KOG2913	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
440355	440179	KOG2913	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
467813	467637	KOG2913	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
473820	473644	KOG2913	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
406676	406500	KOG2914	Predicted haloacid-halidohydrolase and related hydrolases	General function prediction only 	POORLY CHARACTERIZED
439352	439176	KOG2914	Predicted haloacid-halidohydrolase and related hydrolases	General function prediction only 	POORLY CHARACTERIZED
379843	379667	KOG2915	tRNA(1-methyladenosine) methyltransferase, subunit GCD14	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
453116	452940	KOG2915	tRNA(1-methyladenosine) methyltransferase, subunit GCD14	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
398167	397991	KOG2916	Translation initiation factor 2, alpha subunit (eIF-2alpha)	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
468074	467898	KOG2917	Predicted exosome subunit	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
22394	22394	KOG2918	Carboxymethyl transferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
452782	452606	KOG2918	Carboxymethyl transferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
475624	475448	KOG2920	Predicted methyltransferase	General function prediction only 	POORLY CHARACTERIZED
499554	499378	KOG2920	Predicted methyltransferase	General function prediction only 	POORLY CHARACTERIZED
396553	396377	KOG2922	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
466857	466681	KOG2922	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
496343	496167	KOG2922	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
266483	266483	KOG2923	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
445088	444912	KOG2924	Deoxyhypusine synthase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
390779	390603	KOG2926	Malonyl-CoA:ACP transacylase	Lipid transport and metabolism 	METABOLISM
436054	435878	KOG2927	Membrane component of ER protein translocation complex	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
440472	440296	KOG2928	Origin recognition complex, subunit 2	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
389411	389235	KOG2929	Transcription factor, component of CCR4 transcriptional complex	Transcription 	INFORMATION STORAGE AND PROCESSING
451073	450897	KOG2930	SCF ubiquitin ligase, Rbx1 component	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
478433	478257	KOG2936	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
439072	438896	KOG2937	Decapping enzyme complex, predicted pyrophosphatase DCP2	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
82509	82509	KOG2938	Predicted inosine-uridine preferring nucleoside hydrolase	Nucleotide transport and metabolism 	METABOLISM
406451	406275	KOG2940	Predicted methyltransferase	General function prediction only 	POORLY CHARACTERIZED
112313	112313	KOG2941	Beta-1,4-mannosyltransferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
391706	391530	KOG2944	Glyoxalase	Carbohydrate transport and metabolism 	METABOLISM
389893	389717	KOG2946	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
440742	440566	KOG2948	Predicted metal-binding protein	General function prediction only 	POORLY CHARACTERIZED
450308	450132	KOG2949	Ketopantoate hydroxymethyltransferase	Coenzyme transport and metabolism 	METABOLISM
445007	444831	KOG2950	Uncharacterized protein involved in protein-protein interaction, contains polyproline-binding GYF domain	General function prediction only 	POORLY CHARACTERIZED
451658	451482	KOG2951	Inositol monophosphatase	Carbohydrate transport and metabolism 	METABOLISM
67149	67149	KOG2952	Cell cycle control protein	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
67149	67149	KOG2952	Cell cycle control protein	Transcription 	INFORMATION STORAGE AND PROCESSING
67149	67149	KOG2952	Cell cycle control protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
388392	388216	KOG2957	Vacuolar H+-ATPase V0 sector, subunit d	Energy production and conversion 	METABOLISM
501022	500846	KOG2958	Galactose-1-phosphate uridylyltransferase	Energy production and conversion 	METABOLISM
445773	445597	KOG2960	Protein involved in thiamine biosynthesis and DNA damage tolerance	General function prediction only 	POORLY CHARACTERIZED
437239	437063	KOG2961	Predicted hydrolase (HAD superfamily)	General function prediction only 	POORLY CHARACTERIZED
415901	415725	KOG2963	RNA-binding protein required for 60S ribosomal subunit biogenesis	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
405297	405121	KOG2965	Arginase	Amino acid transport and metabolism 	METABOLISM
416056	415880	KOG2967	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
451659	451483	KOG2968	Predicted esterase of the alpha-beta hydrolase superfamily (Neuropathy target esterase), contains cAMP-binding domains	General function prediction only 	POORLY CHARACTERIZED
387625	387449	KOG2969	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
444046	443870	KOG2970	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
474096	473920	KOG2971	RNA-binding protein required for biogenesis of the ribosomal 60S subunit	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
397196	397020	KOG2972	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
446441	446265	KOG2973	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
441179	441003	KOG2974	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
436521	436345	KOG2975	Translation initiation factor 3, subunit f (eIF-3f)	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
435768	435592	KOG2976	Protein involved in autophagy and nutrient starvation	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
386328	386152	KOG2977	Glycosyltransferase	General function prediction only 	POORLY CHARACTERIZED
406992	406816	KOG2978	Dolichol-phosphate mannosyltransferase	General function prediction only 	POORLY CHARACTERIZED
107099	107099	KOG2979	Protein involved in DNA repair	General function prediction only 	POORLY CHARACTERIZED
436670	436494	KOG2980	Integral membrane protease of the rhomboid family involved in different forms of regulated intramembrane proteolysis	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
112120	112120	KOG2981	Protein involved in autophagocytosis during starvation	General function prediction only 	POORLY CHARACTERIZED
474159	473983	KOG2983	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
494244	494068	KOG2984	Predicted hydrolase	General function prediction only 	POORLY CHARACTERIZED
411300	411124	KOG2986	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
118596	118596	KOG2987	Fatty acid desaturase	Lipid transport and metabolism 	METABOLISM
448750	448574	KOG2988	60S ribosomal protein L30	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
428804	428628	KOG2989	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
428998	428822	KOG2990	C2C2-type Zn-finger protein	Function unknown 	POORLY CHARACTERIZED
420859	420683	KOG2992	Nucleolar GTPase/ATPase p130	Nuclear structure 	CELLULAR PROCESSES AND SIGNALING
437916	437740	KOG2993	Cytoplasm to vacuole targeting protein	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
384664	384488	KOG2994	Uracil DNA glycosylase	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
429654	429478	KOG2996	Rho guanine nucleotide exchange factor VAV3	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
441850	441674	KOG2997	F-box protein FBX9	General function prediction only 	POORLY CHARACTERIZED
437394	437218	KOG2998	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
420208	420032	KOG3000	Microtubule-binding protein involved in cell cycle control	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
420208	420032	KOG3000	Microtubule-binding protein involved in cell cycle control	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
439484	439308	KOG3001	Dosage compensation regulatory complex/histone acetyltransferase complex, subunit MSL-3/MRG15/EAF3, and related CHROMO domain-containing proteins	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
439484	439308	KOG3001	Dosage compensation regulatory complex/histone acetyltransferase complex, subunit MSL-3/MRG15/EAF3, and related CHROMO domain-containing proteins	Transcription 	INFORMATION STORAGE AND PROCESSING
491409	491233	KOG3003	Molecular chaperone of the GrpE family	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
465913	465737	KOG3004	Meiotic  chromosome segregation protein	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
355689	355513	KOG3005	GIY-YIG type nuclease	General function prediction only 	POORLY CHARACTERIZED
442922	442746	KOG3006	Transthyretin and related proteins	Lipid transport and metabolism 	METABOLISM
494779	494603	KOG3008	Quinolinate phosphoribosyl transferase	Nucleotide transport and metabolism 	METABOLISM
442002	441826	KOG3009	Predicted carbohydrate kinase, contains PfkB domain	General function prediction only 	POORLY CHARACTERIZED
160607	160607	KOG3010	Methyltransferase	General function prediction only 	POORLY CHARACTERIZED
383360	383184	KOG3010	Methyltransferase	General function prediction only 	POORLY CHARACTERIZED
469664	469488	KOG3012	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
468093	467917	KOG3013	"Exosomal 3'-5' exoribonuclease complex, subunit Rrp4"	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
440132	439956	KOG3014	Protein involved in establishing cohesion between sister chromatids during DNA replication	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
419988	419812	KOG3015	F1-ATP synthase assembly protein	Energy production and conversion 	METABOLISM
393476	393300	KOG3016	Acyl-CoA thioesterase	Lipid transport and metabolism 	METABOLISM
469210	469034	KOG3016	Acyl-CoA thioesterase	Lipid transport and metabolism 	METABOLISM
431759	431583	KOG3020	TatD-related DNase	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
436327	436151	KOG3020	TatD-related DNase	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
451848	451672	KOG3020	TatD-related DNase	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
385199	385023	KOG3021	Predicted kinase	General function prediction only 	POORLY CHARACTERIZED
267729	267729	KOG3022	Predicted ATPase, nucleotide-binding	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
445973	445797	KOG3022	Predicted ATPase, nucleotide-binding	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
458443	458267	KOG3022	Predicted ATPase, nucleotide-binding	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
397570	397394	KOG3023	Glutamate-cysteine ligase regulatory subunit	Amino acid transport and metabolism 	METABOLISM
126331	126331	KOG3024	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
440016	439840	KOG3024	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
417353	417177	KOG3026	Splicing factor SPF30	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
472069	471893	KOG3028	Translocase of outer mitochondrial membrane complex, subunit TOM37/Metaxin 1	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
