#transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
620321	620157	KOG4197	FOG: PPR repeat	General function prediction only 	POORLY CHARACTERIZED
623164	623000	KOG4197	FOG: PPR repeat	General function prediction only 	POORLY CHARACTERIZED
628029	627865	KOG4197	FOG: PPR repeat	General function prediction only 	POORLY CHARACTERIZED
632290	632126	KOG4197	FOG: PPR repeat	General function prediction only 	POORLY CHARACTERIZED
636122	635958	KOG4197	FOG: PPR repeat	General function prediction only 	POORLY CHARACTERIZED
651337	651173	KOG4197	FOG: PPR repeat	General function prediction only 	POORLY CHARACTERIZED
653066	652902	KOG4198	RNA-binding Ran Zn-finger protein and related proteins	General function prediction only 	POORLY CHARACTERIZED
621821	621657	KOG4200	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
634155	633991	KOG4201	Anthranilate synthase component II	Amino acid transport and metabolism 	METABOLISM
634187	634023	KOG4202	Phosphoribosylanthranilate isomerase	Amino acid transport and metabolism 	METABOLISM
559445	559281	KOG4203	Armadillo/beta-Catenin/plakoglobin	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
614900	614736	KOG4203	Armadillo/beta-Catenin/plakoglobin	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
615490	615326	KOG4203	Armadillo/beta-Catenin/plakoglobin	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
620431	620267	KOG4203	Armadillo/beta-Catenin/plakoglobin	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
559445	559281	KOG4203	Armadillo/beta-Catenin/plakoglobin	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
614900	614736	KOG4203	Armadillo/beta-Catenin/plakoglobin	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
615490	615326	KOG4203	Armadillo/beta-Catenin/plakoglobin	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
620431	620267	KOG4203	Armadillo/beta-Catenin/plakoglobin	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
616167	616003	KOG4204	Histone deacetylase complex, SIN3 component	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
630304	630140	KOG4205	RNA-binding protein musashi/mRNA cleavage and polyadenylation factor I complex, subunit HRP1	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
614592	614428	KOG4206	Spliceosomal protein snRNP-U1A/U2B	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
624508	624344	KOG4206	Spliceosomal protein snRNP-U1A/U2B	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
627154	626990	KOG4208	Nucleolar RNA-binding protein NIFK	General function prediction only 	POORLY CHARACTERIZED
614626	614462	KOG4209	Splicing factor RNPS1, SR protein superfamily	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
661722	661558	KOG4209	Splicing factor RNPS1, SR protein superfamily	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
626174	626010	KOG4210	Nuclear localization sequence binding protein	Transcription 	INFORMATION STORAGE AND PROCESSING
642219	642055	KOG4210	Nuclear localization sequence binding protein	Transcription 	INFORMATION STORAGE AND PROCESSING
561547	561383	KOG4224	Armadillo repeat protein VAC8 required for vacuole fusion, inheritance and cytosol-to-vacuole protein targeting	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
634678	634514	KOG4229	Myosin VII, myosin IXB and related myosins	Cell motility 	CELLULAR PROCESSES AND SIGNALING
624750	624586	KOG4230	C1-tetrahydrofolate synthase	Coenzyme transport and metabolism 	METABOLISM
560332	560168	KOG4232	Delta 6-fatty acid desaturase/delta-8 sphingolipid desaturase	Lipid transport and metabolism 	METABOLISM
573115	572951	KOG4232	Delta 6-fatty acid desaturase/delta-8 sphingolipid desaturase	Lipid transport and metabolism 	METABOLISM
629524	629360	KOG4234	TPR repeat-containing protein	General function prediction only 	POORLY CHARACTERIZED
559482	559318	KOG4242	Predicted myosin-I-binding protein	Cell motility 	CELLULAR PROCESSES AND SIGNALING
217077	216913	KOG4245	Predicted metal-dependent hydrolase of the TIM-barrel fold	General function prediction only 	POORLY CHARACTERIZED
520039	519875	KOG4245	Predicted metal-dependent hydrolase of the TIM-barrel fold	General function prediction only 	POORLY CHARACTERIZED
211702	211538	KOG4249	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
627158	626994	KOG4253	Tryptophan-rich basic nuclear protein	General function prediction only 	POORLY CHARACTERIZED
631516	631352	KOG4265	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
652710	652546	KOG4265	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
624190	624026	KOG4267	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
617521	617357	KOG4269	Rac GTPase-activating protein BCR/ABR	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
631788	631624	KOG4270	GTPase-activator protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
623857	623693	KOG4283	Transcription-coupled repair protein CSA, contains WD40 domain	Transcription 	INFORMATION STORAGE AND PROCESSING
623857	623693	KOG4283	Transcription-coupled repair protein CSA, contains WD40 domain	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
632381	632217	KOG4288	Predicted oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
613997	613833	KOG4299	PHD Zn-finger protein	General function prediction only 	POORLY CHARACTERIZED
637106	636942	KOG4300	Predicted methyltransferase	General function prediction only 	POORLY CHARACTERIZED
675256	675092	KOG4302	Microtubule-associated protein essential for anaphase spindle elongation	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
675256	675092	KOG4302	Microtubule-associated protein essential for anaphase spindle elongation	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
616815	616651	KOG4305	RhoGEF GTPase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
630286	630122	KOG4305	RhoGEF GTPase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
624268	624104	KOG4313	Thiamine pyrophosphokinase	Nucleotide transport and metabolism 	METABOLISM
632396	632232	KOG4315	G-patch nucleic acid binding protein	General function prediction only 	POORLY CHARACTERIZED
630398	630234	KOG4317	Predicted Zn-finger protein	Function unknown 	POORLY CHARACTERIZED
648765	648601	KOG4322	Anaphase-promoting complex (APC), subunit 5	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
648765	648601	KOG4322	Anaphase-promoting complex (APC), subunit 5	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
621556	621392	KOG4323	Polycomb-like PHD Zn-finger protein	General function prediction only 	POORLY CHARACTERIZED
629965	629801	KOG4324	Guanine nucleotide exchange factor	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
626702	626538	KOG4328	WD40 protein	Function unknown 	POORLY CHARACTERIZED
631319	631155	KOG4336	TBP-associated transcription factor Prodos	Transcription 	INFORMATION STORAGE AND PROCESSING
621158	620994	KOG4341	F-box protein containing LRR	General function prediction only 	POORLY CHARACTERIZED
631985	631821	KOG4342	Alpha-mannosidase	Carbohydrate transport and metabolism 	METABOLISM
643771	643607	KOG4342	Alpha-mannosidase	Carbohydrate transport and metabolism 	METABOLISM
628360	628196	KOG4346	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
631738	631574	KOG4347	GTPase-activating protein VRP	General function prediction only 	POORLY CHARACTERIZED
624654	624490	KOG4353	RNA export factor NXT1	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
453573	453409	KOG4356	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
117717	117553	KOG4361	BCL2-associated athanogene-like proteins and related BAG family chaperone regulators	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
592008	591844	KOG4363	Putative growth response protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
615415	615251	KOG4363	Putative growth response protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
615159	614995	KOG4366	Predicted thioesterase	General function prediction only 	POORLY CHARACTERIZED
615552	615388	KOG4372	Predicted alpha/beta hydrolase	General function prediction only 	POORLY CHARACTERIZED
633377	633213	KOG4372	Predicted alpha/beta hydrolase	General function prediction only 	POORLY CHARACTERIZED
655170	655006	KOG4372	Predicted alpha/beta hydrolase	General function prediction only 	POORLY CHARACTERIZED
634768	634604	KOG4386	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
569849	569685	KOG4387	Ornithine decarboxylase antizyme	Amino acid transport and metabolism 	METABOLISM
637164	637000	KOG4388	Hormone-sensitive lipase HSL	Lipid transport and metabolism 	METABOLISM
565919	565755	KOG4389	Acetylcholinesterase/Butyrylcholinesterase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
634624	634460	KOG4389	Acetylcholinesterase/Butyrylcholinesterase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
617459	617295	KOG4391	Predicted alpha/beta hydrolase BEM46	General function prediction only 	POORLY CHARACTERIZED
620851	620687	KOG4392	RNA polymerase, subunit L	Transcription 	INFORMATION STORAGE AND PROCESSING
625584	625420	KOG4394	RNase P subunit that is not also a subunit of RNase MRP, involved in pre-tRNA processing	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
563546	563382	KOG4400	E3 ubiquitin ligase interacting with arginine methyltransferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
610180	610016	KOG4400	E3 ubiquitin ligase interacting with arginine methyltransferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
635999	635835	KOG4400	E3 ubiquitin ligase interacting with arginine methyltransferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
619056	618892	KOG4401	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
569103	568939	KOG4406	CDC42 Rho GTPase-activating protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
569103	568939	KOG4406	CDC42 Rho GTPase-activating protein	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
629073	628909	KOG4409	Predicted hydrolase/acyltransferase (alpha/beta hydrolase superfamily)	General function prediction only 	POORLY CHARACTERIZED
600494	600330	KOG4411	Phytoene/squalene synthetase	Lipid transport and metabolism 	METABOLISM
624804	624640	KOG4412	26S proteasome regulatory complex, subunit PSMD10	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
634752	634588	KOG4412	26S proteasome regulatory complex, subunit PSMD10	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
491933	491769	KOG4419	5' nucleotidase	Nucleotide transport and metabolism 	METABOLISM
630276	630112	KOG4419	5' nucleotidase	Nucleotide transport and metabolism 	METABOLISM
651011	650847	KOG4431	Uncharacterized protein, induced by hypoxia 	General function prediction only 	POORLY CHARACTERIZED
626120	625956	KOG4436	Predicted GTPase activator NB4S/EVI5 (contains TBC domain)/Calmodulin-binding protein Pollux (contains PTB and TBC domains)	General function prediction only 	POORLY CHARACTERIZED
573276	573112	KOG4438	Centromere-associated protein NUF2	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
566629	566465	KOG4442	Clathrin coat binding protein/Huntingtin interacting protein HIP1, involved in regulation of endocytosis	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
625986	625822	KOG4444	Peroxisomal assembly protein PEX3	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
625986	625822	KOG4444	Peroxisomal assembly protein PEX3	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
627392	627228	KOG4453	Predicted ER membrane protein	Function unknown 	POORLY CHARACTERIZED
631655	631491	KOG4455	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
632349	632185	KOG4460	Nuclear pore complex, Nup88/rNup84 component	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
632349	632185	KOG4460	Nuclear pore complex, Nup88/rNup84 component	Nuclear structure 	CELLULAR PROCESSES AND SIGNALING
616562	616398	KOG4462	WASP-interacting protein VRP1/WIP, contains WH2 domain	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
622018	621854	KOG4463	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
655890	655726	KOG4464	Signaling protein RIC-8/synembryn (regulates neurotransmitter secretion)	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
653131	652967	KOG4466	Component of histone deacetylase complex (breast carcinoma metastasis suppressor 1 protein in human)	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
653131	652967	KOG4466	Component of histone deacetylase complex (breast carcinoma metastasis suppressor 1 protein in human)	Transcription 	INFORMATION STORAGE AND PROCESSING
633562	633398	KOG4469	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
360777	360613	KOG4472	Glycolipid 2-alpha-mannosyltransferase (alpha-1,2-mannosyltransferase)	Carbohydrate transport and metabolism 	METABOLISM
619358	619194	KOG4472	Glycolipid 2-alpha-mannosyltransferase (alpha-1,2-mannosyltransferase)	Carbohydrate transport and metabolism 	METABOLISM
620601	620437	KOG4472	Glycolipid 2-alpha-mannosyltransferase (alpha-1,2-mannosyltransferase)	Carbohydrate transport and metabolism 	METABOLISM
626911	626747	KOG4472	Glycolipid 2-alpha-mannosyltransferase (alpha-1,2-mannosyltransferase)	Carbohydrate transport and metabolism 	METABOLISM
635408	635244	KOG4472	Glycolipid 2-alpha-mannosyltransferase (alpha-1,2-mannosyltransferase)	Carbohydrate transport and metabolism 	METABOLISM
660076	659912	KOG4472	Glycolipid 2-alpha-mannosyltransferase (alpha-1,2-mannosyltransferase)	Carbohydrate transport and metabolism 	METABOLISM
407055	406891	KOG4473	Uncharacterized membrane protein	Function unknown 	POORLY CHARACTERIZED
572125	571961	KOG4473	Uncharacterized membrane protein	Function unknown 	POORLY CHARACTERIZED
634737	634573	KOG4473	Uncharacterized membrane protein	Function unknown 	POORLY CHARACTERIZED
622839	622675	KOG4476	Gluconate transport-inducing protein	Carbohydrate transport and metabolism 	METABOLISM
653200	653036	KOG4476	Gluconate transport-inducing protein	Carbohydrate transport and metabolism 	METABOLISM
622839	622675	KOG4476	Gluconate transport-inducing protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
653200	653036	KOG4476	Gluconate transport-inducing protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
594756	594592	KOG4479	Transcription factor e(y)2	Transcription 	INFORMATION STORAGE AND PROCESSING
631523	631359	KOG4484	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
625329	625165	KOG4487	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
619104	618940	KOG4488	Small EDRK-rich protein H4F5	General function prediction only 	POORLY CHARACTERIZED
630515	630351	KOG4491	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
619910	619746	KOG4492	Chorismate synthase	Amino acid transport and metabolism 	METABOLISM
566461	566297	KOG4493	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
620384	620220	KOG4497	Uncharacterized conserved protein WDR8, contains WD repeats	General function prediction only 	POORLY CHARACTERIZED
