transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
202312	202184	KOG3875	Peroxisomal biogenesis protein peroxin	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
265524	265396	KOG3880	Predicted small molecule transporter involved in cellular pH homeostasis (Batten disease protein in human)	General function prediction only 	POORLY CHARACTERIZED
268588	268460	KOG3881	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
259811	259683	KOG3886	GTP-binding protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
250245	250117	KOG3887	Predicted small GTPase involved in nuclear protein import	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
261636	261508	KOG3888	Gamma-butyrobetaine,2-oxoglutarate dioxygenase	Lipid transport and metabolism 	METABOLISM
264923	264795	KOG3889	Predicted gamma-butyrobetaine,2-oxoglutarate dioxygenase	Lipid transport and metabolism 	METABOLISM
220574	220446	KOG3893	Mannosyltransferase	Carbohydrate transport and metabolism 	METABOLISM
269911	269783	KOG3894	SNARE protein Syntaxin 18/UFE1	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
212710	212582	KOG3896	Dynactin, subunit p62	Cell motility 	CELLULAR PROCESSES AND SIGNALING
259070	258942	KOG3901	Transcription initiation factor IID subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
263389	263261	KOG3902	Histone acetyltransferase PCAF/SAGA, subunit SUPT3H/SPT3	Transcription 	INFORMATION STORAGE AND PROCESSING
284904	284776	KOG3905	Dynein light intermediate chain	Cell motility 	CELLULAR PROCESSES AND SIGNALING
232525	232397	KOG3907	ZIP-like zinc transporter proteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
257847	257719	KOG3908	Queuine-tRNA ribosyltransferase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
213797	213669	KOG3909	Queuine-tRNA ribosyltransferase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
268702	268574	KOG3911	Nucleolar protein NOP52/RRP1	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
267477	267349	KOG3912	Predicted integral membrane protein	General function prediction only 	POORLY CHARACTERIZED
267954	267826	KOG3914	WD repeat protein WDR4	Function unknown 	POORLY CHARACTERIZED
257682	257554	KOG3923	D-aspartate oxidase	Amino acid transport and metabolism 	METABOLISM
249050	248922	KOG3924	Putative protein methyltransferase involved in meiosis and transcriptional silencing (Dot1)	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
249050	248922	KOG3924	Putative protein methyltransferase involved in meiosis and transcriptional silencing (Dot1)	Transcription 	INFORMATION STORAGE AND PROCESSING
292885	292757	KOG3928	Mitochondrial ribosome small subunit component, mediator of apoptosis DAP3	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
257249	257121	KOG3933	Mitochondrial ribosomal protein S28	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
195369	195241	KOG3937	mRNA splicing factor	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
264212	264084	KOG3943	THUMP domain-containing proteins	General function prediction only 	POORLY CHARACTERIZED
263366	263238	KOG3945	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
267375	267247	KOG3946	Glutaminyl cyclase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
248673	248545	KOG3949	RNA polymerase II elongator complex, subunit ELP4	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
248673	248545	KOG3949	RNA polymerase II elongator complex, subunit ELP4	Transcription 	INFORMATION STORAGE AND PROCESSING
259751	259623	KOG3954	Electron transfer flavoprotein, alpha subunit	Energy production and conversion 	METABOLISM
24202	24202	KOG3957	Predicted L-carnitine dehydratase/alpha-methylacyl-CoA racemase	Lipid transport and metabolism 	METABOLISM
245815	245687	KOG3958	Putative dynamitin	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
247268	247140	KOG3962	Predicted actin-bundling protein	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
267417	267289	KOG3964	Phosphatidylglycerolphosphate synthase	Lipid transport and metabolism 	METABOLISM
259949	259821	KOG3968	Atrazine chlorohydrolase/guanine deaminase	Nucleotide transport and metabolism 	METABOLISM
259949	259821	KOG3968	Atrazine chlorohydrolase/guanine deaminase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
273107	272979	KOG3969	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
252533	252405	KOG3974	Predicted sugar kinase	Carbohydrate transport and metabolism 	METABOLISM
262831	262703	KOG3975	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
240990	240862	KOG3976	Mitochondrial F1F0-ATP synthase, subunit b/ATP4	Energy production and conversion 	METABOLISM
273499	273371	KOG3979	FGF receptor activating protein 1	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
288895	288767	KOG3980	"RNA 3'-terminal phosphate cyclase"	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
264988	264860	KOG3983	Golgi protein	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
267313	267185	KOG3984	Purine nucleoside phosphorylase	Nucleotide transport and metabolism 	METABOLISM
291434	291306	KOG3985	Methylthioadenosine phosphorylase MTAP	Nucleotide transport and metabolism 	METABOLISM
278040	277912	KOG3986	Protein phosphatase, regulatory subunit PPP1R3C/D	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
278040	277912	KOG3986	Protein phosphatase, regulatory subunit PPP1R3C/D	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
260993	260865	KOG3989	Beta-2-glycoprotein I	Extracellular structures 	CELLULAR PROCESSES AND SIGNALING
235239	235111	KOG3991	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
286043	285915	KOG3995	3-hydroxyanthranilate oxygenase HAAO	Amino acid transport and metabolism 	METABOLISM
238557	238429	KOG3996	Holocytochrome c synthase/heme-lyase	Energy production and conversion 	METABOLISM
238557	238429	KOG3996	Holocytochrome c synthase/heme-lyase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
259179	259051	KOG3997	"Major apurinic/apyrimidinic endonuclease/3'-repair diesterase APN1"	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
259961	259833	KOG3998	Putative cargo transport protein ERV29	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
257931	257803	KOG3999	Checkpoint 9-1-1 complex, HUS1 component	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
257931	257803	KOG3999	Checkpoint 9-1-1 complex, HUS1 component	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
262204	262076	KOG4002	Uncharacterized integral membrane protein	Function unknown 	POORLY CHARACTERIZED
256359	256231	KOG4003	Pyrazinamidase/nicotinamidase PNC1	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
249203	249075	KOG4008	rRNA processing protein RRP7	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
236265	236137	KOG4011	Transcription initiation factor TFIID, subunit TAF7	Transcription 	INFORMATION STORAGE AND PROCESSING
260181	260053	KOG4012	Histone H1	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
267143	267015	KOG4017	DNA excision repair protein XPA/XPAC/RAD14	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
233844	233716	KOG4018	Uncharacterized conserved protein, contains RWD domain	Function unknown 	POORLY CHARACTERIZED
133683	133683	KOG4019	Calcineurin-mediated signaling pathway inhibitor DSCR1	General function prediction only 	POORLY CHARACTERIZED
133683	133683	KOG4019	Calcineurin-mediated signaling pathway inhibitor DSCR1	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
264448	264320	KOG4020	Protein DRE2, required for cell viability	Function unknown 	POORLY CHARACTERIZED
260250	260122	KOG4031	Vesicle coat protein clathrin, light chain	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
291139	291011	KOG4032	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
248073	247945	KOG4034	Uncharacterized conserved protein NOF (Neighbor of FAU)	Function unknown 	POORLY CHARACTERIZED
265948	265820	KOG4035	Coeffector of mDia Rho GTPase, regulates actin polymerization and cell adhesion turnover	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
265948	265820	KOG4035	Coeffector of mDia Rho GTPase, regulates actin polymerization and cell adhesion turnover	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
257348	257220	KOG4036	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
266023	265895	KOG4039	Serine/threonine kinase TIP30/CC3	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
292596	292468	KOG4039	Serine/threonine kinase TIP30/CC3	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
267190	267062	KOG4046	RNase MRP and P, subunit POP4/p29	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
246502	246374	KOG4051	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
256558	256430	KOG4055	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
263835	263707	KOG4056	Translocase of outer mitochondrial membrane complex, subunit TOM20	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
263841	263713	KOG4056	Translocase of outer mitochondrial membrane complex, subunit TOM20	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
255849	255721	KOG4061	DMQ mono-oxygenase/Ubiquinone biosynthesis protein COQ7/CLK-1/CAT5	General function prediction only 	POORLY CHARACTERIZED
13371	13371	KOG4062	6-O-methylguanine-DNA methyltransferase MGMT/MGT1, involved in DNA repair	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
195584	195456	KOG4062	6-O-methylguanine-DNA methyltransferase MGMT/MGT1, involved in DNA repair	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
186205	186077	KOG4064	Cysteine dioxygenase CDO1	Amino acid transport and metabolism 	METABOLISM
261456	261328	KOG4066	Cell growth regulatory protein CGR11	Function unknown 	POORLY CHARACTERIZED
208579	208451	KOG4067	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
258383	258255	KOG4068	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
244914	244786	KOG4071	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
262367	262239	KOG4072	Signal peptidase complex, subunit SPC25	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
163091	163091	KOG4075	Cytochrome c oxidase, subunit IV/COX5b	Energy production and conversion 	METABOLISM
238286	238158	KOG4076	Regulator of ATP-sensitive K+ channels Alpha-endosulfine/ARPP-19 and related cAMP-regulated phosphoproteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
238286	238158	KOG4076	Regulator of ATP-sensitive K+ channels Alpha-endosulfine/ARPP-19 and related cAMP-regulated phosphoproteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
255895	255767	KOG4077	Cytochrome c oxidase, subunit Va/COX6	Energy production and conversion 	METABOLISM
257883	257755	KOG4080	Mitochondrial ribosomal protein L32	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
264420	264292	KOG4081	Dynein light chain	Cell motility 	CELLULAR PROCESSES AND SIGNALING
260520	260392	KOG4086	Transcriptional regulator SOH1	Transcription 	INFORMATION STORAGE AND PROCESSING
260520	260392	KOG4086	Transcriptional regulator SOH1	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
255834	255706	KOG4089	Predicted mitochondrial ribosomal protein L23	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
274742	274614	KOG4090	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
290961	290833	KOG4093	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
268402	268274	KOG4096	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
257242	257114	KOG4097	Succinate dehydrogenase membrane anchor subunit and related proteins	Energy production and conversion 	METABOLISM
257242	257114	KOG4097	Succinate dehydrogenase membrane anchor subunit and related proteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
262756	262628	KOG4098	Molecular chaperone Prefoldin, subunit 2	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
289391	289263	KOG4100	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
234868	234740	KOG4102	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
263363	263235	KOG4103	Mitochondrial F1F0-ATP synthase, subunit g/ATP20	Energy production and conversion 	METABOLISM
260960	260832	KOG4109	Histone H3 (Lys4) methyltransferase complex, subunit CPS25/DPY-30	Transcription 	INFORMATION STORAGE AND PROCESSING
141217	141217	KOG4111	Translocase of outer mitochondrial membrane complex, subunit TOM22	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
202658	202530	KOG4112	Signal peptidase subunit	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
239882	239754	KOG4113	Guanine nucleotide exchange factor	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
239882	239754	KOG4113	Guanine nucleotide exchange factor	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
260514	260386	KOG4114	Cytochrome c oxidase assembly protein PET191	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
246401	246273	KOG4115	Dynein-associated protein Roadblock	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
246401	246273	KOG4115	Dynein-associated protein Roadblock	Cell motility 	CELLULAR PROCESSES AND SIGNALING
259629	259501	KOG4116	Ubiquinol cytochrome c reductase, subunit QCR8	Energy production and conversion 	METABOLISM
256432	256304	KOG4120	G/T mismatch-specific thymine DNA glycosylase	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
276850	276722	KOG4121	Nuclear pore complex, Nup133 component (sc Nup133)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
276850	276722	KOG4121	Nuclear pore complex, Nup133 component (sc Nup133)	Nuclear structure 	CELLULAR PROCESSES AND SIGNALING
262701	262573	KOG4122	Mitochondrial/chloroplast ribosomal protein L36	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
264634	264506	KOG4123	Putative alpha 1,2 mannosyltransferase	Carbohydrate transport and metabolism 	METABOLISM
260475	260347	KOG4124	Putative transcriptional repressor regulating G2/M transition	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
260475	260347	KOG4124	Putative transcriptional repressor regulating G2/M transition	Transcription 	INFORMATION STORAGE AND PROCESSING
255291	255163	KOG4125	Acid trehalase	Carbohydrate transport and metabolism 	METABOLISM
274322	274194	KOG4126	Alkaline phosphatase	Inorganic ion transport and metabolism 	METABOLISM
218047	217919	KOG4129	Exopolyphosphatases and related proteins	Energy production and conversion 	METABOLISM
