transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
519902	519712	KOG2893	Zn finger protein	General function prediction only 	POORLY CHARACTERIZED
460204	460014	KOG2894	Uncharacterized conserved protein XAP-5	Function unknown 	POORLY CHARACTERIZED
457539	457349	KOG2895	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
480131	479941	KOG2896	UV radiation resistance associated protein	General function prediction only 	POORLY CHARACTERIZED
426228	426038	KOG2897	DNA-binding protein YL1 and related proteins	General function prediction only 	POORLY CHARACTERIZED
463861	463671	KOG2898	Predicted phosphate acyltransferase, contains PlsC domain	Lipid transport and metabolism 	METABOLISM
497143	496953	KOG2900	Biotin synthase	Coenzyme transport and metabolism 	METABOLISM
470750	470560	KOG2901	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
274236	274236	KOG2902	Dihydroorotase	Nucleotide transport and metabolism 	METABOLISM
402173	401983	KOG2903	Predicted glutathione S-transferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
464948	464758	KOG2903	Predicted glutathione S-transferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
499790	499600	KOG2903	Predicted glutathione S-transferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
464173	463983	KOG2904	Predicted methyltransferase	General function prediction only 	POORLY CHARACTERIZED
515368	515178	KOG2905	Transcription initiation factor IIF, small subunit (RAP30)	Transcription 	INFORMATION STORAGE AND PROCESSING
414596	414406	KOG2906	RNA polymerase III subunit C11	Transcription 	INFORMATION STORAGE AND PROCESSING
429117	428927	KOG2907	RNA polymerase I transcription factor TFIIS, subunit A12.2/RPA12	Transcription 	INFORMATION STORAGE AND PROCESSING
268606	268606	KOG2908	26S proteasome regulatory complex, subunit RPN9/PSMD13	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
474068	473878	KOG2909	Vacuolar H+-ATPase V1 sector, subunit C	Energy production and conversion 	METABOLISM
513950	513760	KOG2910	Uncharacterized conserved protein predicted to be involved in protein sorting	General function prediction only 	POORLY CHARACTERIZED
428108	427918	KOG2911	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
468185	467995	KOG2912	Predicted DNA methylase	Function unknown 	POORLY CHARACTERIZED
212786	212786	KOG2913	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
343862	343862	KOG2913	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
406448	406258	KOG2913	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
417827	417637	KOG2913	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
448286	448096	KOG2913	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
487631	487441	KOG2913	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
444184	443994	KOG2914	Predicted haloacid-halidohydrolase and related hydrolases	General function prediction only 	POORLY CHARACTERIZED
470130	469940	KOG2914	Predicted haloacid-halidohydrolase and related hydrolases	General function prediction only 	POORLY CHARACTERIZED
457391	457201	KOG2915	tRNA(1-methyladenosine) methyltransferase, subunit GCD14	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
498662	498472	KOG2915	tRNA(1-methyladenosine) methyltransferase, subunit GCD14	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
424511	424321	KOG2916	Translation initiation factor 2, alpha subunit (eIF-2alpha)	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
464081	463891	KOG2917	Predicted exosome subunit	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
284764	284764	KOG2918	Carboxymethyl transferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
424113	423923	KOG2918	Carboxymethyl transferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
430869	430679	KOG2920	Predicted methyltransferase	General function prediction only 	POORLY CHARACTERIZED
470532	470342	KOG2920	Predicted methyltransferase	General function prediction only 	POORLY CHARACTERIZED
130622	130622	KOG2922	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
426542	426352	KOG2922	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
449402	449212	KOG2922	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
463349	463159	KOG2923	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
410592	410402	KOG2924	Deoxyhypusine synthase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
414306	414116	KOG2926	Malonyl-CoA:ACP transacylase	Lipid transport and metabolism 	METABOLISM
466525	466335	KOG2927	Membrane component of ER protein translocation complex	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
451878	451688	KOG2928	Origin recognition complex, subunit 2	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
457057	456867	KOG2929	Transcription factor, component of CCR4 transcriptional complex	Transcription 	INFORMATION STORAGE AND PROCESSING
465005	464815	KOG2930	SCF ubiquitin ligase, Rbx1 component	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
507202	507012	KOG2936	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
490446	490256	KOG2937	Decapping enzyme complex, predicted pyrophosphatase DCP2	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
467370	467180	KOG2938	Predicted inosine-uridine preferring nucleoside hydrolase	Nucleotide transport and metabolism 	METABOLISM
463921	463731	KOG2940	Predicted methyltransferase	General function prediction only 	POORLY CHARACTERIZED
474336	474146	KOG2941	Beta-1,4-mannosyltransferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
408929	408739	KOG2944	Glyoxalase	Carbohydrate transport and metabolism 	METABOLISM
464684	464494	KOG2946	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
465629	465439	KOG2948	Predicted metal-binding protein	General function prediction only 	POORLY CHARACTERIZED
464233	464043	KOG2949	Ketopantoate hydroxymethyltransferase	Coenzyme transport and metabolism 	METABOLISM
469375	469185	KOG2950	Uncharacterized protein involved in protein-protein interaction, contains polyproline-binding GYF domain	General function prediction only 	POORLY CHARACTERIZED
468462	468272	KOG2951	Inositol monophosphatase	Carbohydrate transport and metabolism 	METABOLISM
467619	467429	KOG2952	Cell cycle control protein	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
467619	467429	KOG2952	Cell cycle control protein	Transcription 	INFORMATION STORAGE AND PROCESSING
467619	467429	KOG2952	Cell cycle control protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
471050	470860	KOG2957	Vacuolar H+-ATPase V0 sector, subunit d	Energy production and conversion 	METABOLISM
447587	447397	KOG2958	Galactose-1-phosphate uridylyltransferase	Energy production and conversion 	METABOLISM
467128	466938	KOG2960	Protein involved in thiamine biosynthesis and DNA damage tolerance	General function prediction only 	POORLY CHARACTERIZED
457357	457167	KOG2961	Predicted hydrolase (HAD superfamily)	General function prediction only 	POORLY CHARACTERIZED
470182	469992	KOG2963	RNA-binding protein required for 60S ribosomal subunit biogenesis	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
479686	479496	KOG2964	Arginase family protein	Amino acid transport and metabolism 	METABOLISM
459655	459465	KOG2965	Arginase	Amino acid transport and metabolism 	METABOLISM
465917	465727	KOG2967	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
442186	441996	KOG2968	Predicted esterase of the alpha-beta hydrolase superfamily (Neuropathy target esterase), contains cAMP-binding domains	General function prediction only 	POORLY CHARACTERIZED
464165	463975	KOG2969	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
471630	471440	KOG2970	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
410629	410439	KOG2971	RNA-binding protein required for biogenesis of the ribosomal 60S subunit	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
470643	470453	KOG2972	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
423106	422916	KOG2973	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
465957	465767	KOG2974	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
462874	462684	KOG2975	Translation initiation factor 3, subunit f (eIF-3f)	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
435334	435144	KOG2976	Protein involved in autophagy and nutrient starvation	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
495563	495373	KOG2977	Glycosyltransferase	General function prediction only 	POORLY CHARACTERIZED
443575	443385	KOG2978	Dolichol-phosphate mannosyltransferase	General function prediction only 	POORLY CHARACTERIZED
462791	462601	KOG2979	Protein involved in DNA repair	General function prediction only 	POORLY CHARACTERIZED
472371	472181	KOG2980	Integral membrane protease of the rhomboid family involved in different forms of regulated intramembrane proteolysis	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
430343	430153	KOG2981	Protein involved in autophagocytosis during starvation	General function prediction only 	POORLY CHARACTERIZED
417624	417434	KOG2983	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
476386	476196	KOG2984	Predicted hydrolase	General function prediction only 	POORLY CHARACTERIZED
163870	163870	KOG2986	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
462116	461926	KOG2987	Fatty acid desaturase	Lipid transport and metabolism 	METABOLISM
495990	495800	KOG2988	60S ribosomal protein L30	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
418911	418721	KOG2989	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
472673	472483	KOG2990	C2C2-type Zn-finger protein	Function unknown 	POORLY CHARACTERIZED
428130	427940	KOG2992	Nucleolar GTPase/ATPase p130	Nuclear structure 	CELLULAR PROCESSES AND SIGNALING
497357	497167	KOG2993	Cytoplasm to vacuole targeting protein	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
467709	467519	KOG2994	Uracil DNA glycosylase	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
409441	409251	KOG2996	Rho guanine nucleotide exchange factor VAV3	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
464577	464387	KOG2997	F-box protein FBX9	General function prediction only 	POORLY CHARACTERIZED
306279	306279	KOG2998	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
463966	463776	KOG3000	Microtubule-binding protein involved in cell cycle control	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
463966	463776	KOG3000	Microtubule-binding protein involved in cell cycle control	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
469977	469787	KOG3001	Dosage compensation regulatory complex/histone acetyltransferase complex, subunit MSL-3/MRG15/EAF3, and related CHROMO domain-containing proteins	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
469977	469787	KOG3001	Dosage compensation regulatory complex/histone acetyltransferase complex, subunit MSL-3/MRG15/EAF3, and related CHROMO domain-containing proteins	Transcription 	INFORMATION STORAGE AND PROCESSING
513495	513305	KOG3003	Molecular chaperone of the GrpE family	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
495827	495637	KOG3004	Meiotic  chromosome segregation protein	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
461380	461190	KOG3005	GIY-YIG type nuclease	General function prediction only 	POORLY CHARACTERIZED
456760	456570	KOG3006	Transthyretin and related proteins	Lipid transport and metabolism 	METABOLISM
170729	170729	KOG3008	Quinolinate phosphoribosyl transferase	Nucleotide transport and metabolism 	METABOLISM
410363	410173	KOG3009	Predicted carbohydrate kinase, contains PfkB domain	General function prediction only 	POORLY CHARACTERIZED
110693	110693	KOG3010	Methyltransferase	General function prediction only 	POORLY CHARACTERIZED
113715	113715	KOG3010	Methyltransferase	General function prediction only 	POORLY CHARACTERIZED
494900	494710	KOG3012	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
464141	463951	KOG3013	"Exosomal 3'-5' exoribonuclease complex, subunit Rrp4"	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
458595	458405	KOG3014	Protein involved in establishing cohesion between sister chromatids during DNA replication	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
440678	440488	KOG3015	F1-ATP synthase assembly protein	Energy production and conversion 	METABOLISM
470372	470182	KOG3016	Acyl-CoA thioesterase	Lipid transport and metabolism 	METABOLISM
443921	443731	KOG3020	TatD-related DNase	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
469624	469434	KOG3020	TatD-related DNase	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
493874	493684	KOG3020	TatD-related DNase	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
483302	483112	KOG3021	Predicted kinase	General function prediction only 	POORLY CHARACTERIZED
460077	459887	KOG3022	Predicted ATPase, nucleotide-binding	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
461013	460823	KOG3022	Predicted ATPase, nucleotide-binding	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
463278	463088	KOG3022	Predicted ATPase, nucleotide-binding	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
461185	460995	KOG3023	Glutamate-cysteine ligase regulatory subunit	Amino acid transport and metabolism 	METABOLISM
457118	456928	KOG3024	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
287124	287124	KOG3026	Splicing factor SPF30	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
463044	462854	KOG3028	Translocase of outer mitochondrial membrane complex, subunit TOM37/Metaxin 1	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
423269	423079	KOG3030	Lipid phosphate phosphatase and related enzymes of the PAP2 family	Lipid transport and metabolism 	METABOLISM
473860	473670	KOG3030	Lipid phosphate phosphatase and related enzymes of the PAP2 family	Lipid transport and metabolism 	METABOLISM
505764	505574	KOG3031	Protein required for biogenesis of the ribosomal 60S subunit	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
415649	415459	KOG3033	Predicted PhzC/PhzF-type epimerase	General function prediction only 	POORLY CHARACTERIZED
457722	457532	KOG3034	Isoamyl acetate-hydrolyzing esterase and related enzymes	General function prediction only 	POORLY CHARACTERIZED
